i(id), p(parent1), p(parent2), g(EBV), u(upperbound), h(inbreeding)
9273, 8012, 7568, 39.4915799999999990, 2800, 0.0859375000000000
9274, 8012, 7568, 43.2875000000000010, 2800, 0.0859375000000000
9275, 8012, 7568, 43.9525399999999990, 2800, 0.0859375000000000
9276, 8012, 7568, 38.7693299999999970, 2800, 0.0859375000000000
9277, 8012, 7568, 46.6454700000000030, 2800, 0.0859375000000000
9278, 8012, 7568, 47.6601799999999970, 2800, 0.0859375000000000
9279, 8012, 7568, 54.2620999999999970, 2800, 0.0859375000000000
9280, 8012, 7568, 43.2610699999999970, 2800, 0.0859375000000000
9281, 8684, 7542, 20.3927599999999990, 2800, 0.0234375000000000
9282, 8684, 7542, 21.3975300000000000, 2800, 0.0234375000000000
9283, 8684, 7542, 16.4900200000000010, 2800, 0.0234375000000000
9284, 8684, 7542, 19.3968099999999990, 2800, 0.0234375000000000
9285, 8684, 7542, 17.5314799999999980, 2800, 0.0234375000000000
9286, 8684, 7542, 18.5211100000000000, 2800, 0.0234375000000000
9287, 8684, 7542, 24.1264900000000000, 2800, 0.0234375000000000
9288, 8684, 7542, 20.7672999999999990, 2800, 0.0234375000000000
9289, 8684, 7542, 28.2364800000000000, 2800, 0.0234375000000000
9290, 8684, 7542, 19.8617099999999990, 2800, 0.0234375000000000
9291, 8684, 7542, 13.3215500000000000, 2800, 0.0234375000000000
9292, 8684, 7542, 20.4143100000000000, 2800, 0.0234375000000000
9293, 8684, 7542, 8.0384949999999993, 2800, 0.0234375000000000
9294, 8684, 7542, 29.5854100000000000, 2800, 0.0234375000000000
9295, 8684, 7542, 31.2852999999999990, 2800, 0.0234375000000000
9296, 8684, 7542, 20.9824300000000010, 2800, 0.0234375000000000
9297, 8684, 7542, 26.3027000000000020, 2800, 0.0234375000000000
9298, 8684, 7542, 23.2724900000000010, 2800, 0.0234375000000000
9299, 8684, 7542, 12.4760100000000000, 2800, 0.0234375000000000
9300, 8684, 7542, 30.8449099999999990, 2800, 0.0234375000000000
9301, 8684, 7542, 23.6802700000000000, 2800, 0.0234375000000000
9302, 8684, 7542, 18.2212400000000020, 2800, 0.0234375000000000
9303, 8684, 7542, 11.0856700000000000, 2800, 0.0234375000000000
9304, 8684, 7542, 20.4610100000000020, 2800, 0.0234375000000000
9305, 8684, 7542, 16.8382299999999990, 2800, 0.0234375000000000
9306, 8684, 7542, 14.7125299999999990, 2800, 0.0234375000000000
9307, 8684, 7542, 34.5294999999999990, 2800, 0.0234375000000000
9308, 8684, 7542, 26.3908999999999980, 2800, 0.0234375000000000
9309, 8684, 7542, 20.9820899999999990, 2800, 0.0234375000000000
9310, 8684, 7542, 8.7456019999999999, 2800, 0.0234375000000000
9311, 8215, 8012, 38.8093700000000010, 2800, 0.0312500000000000
9312, 8215, 8012, 40.6174899999999970, 2800, 0.0312500000000000
9313, 8215, 8012, 20.9481299999999990, 2800, 0.0312500000000000
9314, 8215, 8012, 35.0766100000000020, 2800, 0.0312500000000000
9315, 8215, 8012, 36.4128800000000010, 2800, 0.0312500000000000
9316, 8215, 8012, 24.9047799999999990, 2800, 0.0312500000000000
9317, 8215, 8012, 35.5797099999999990, 2800, 0.0312500000000000
9318, 8215, 8012, 22.3739400000000010, 2800, 0.0312500000000000
9319, 8215, 8012, 42.9049300000000000, 2800, 0.0312500000000000
9320, 8215, 8012, 42.9365000000000020, 2800, 0.0312500000000000
9321, 8215, 8012, 24.1313500000000010, 2800, 0.0312500000000000
9322, 8215, 8012, 27.2347000000000000, 2800, 0.0312500000000000
9323, 8215, 8012, 36.6036500000000020, 2800, 0.0312500000000000
9324, 8215, 8012, 25.7963200000000010, 2800, 0.0312500000000000
9325, 8215, 8012, 29.8724799999999990, 2800, 0.0312500000000000
9326, 8215, 8012, 23.3361899999999980, 2800, 0.0312500000000000
9327, 8215, 8012, 35.4025800000000000, 2800, 0.0312500000000000
9328, 8215, 8012, 40.0292499999999980, 2800, 0.0312500000000000
9329, 8215, 8012, 42.7511700000000020, 2800, 0.0312500000000000
9330, 8215, 8012, 35.5310800000000030, 2800, 0.0312500000000000
9331, 8215, 8012, 38.5577200000000030, 2800, 0.0312500000000000
9332, 8215, 8012, 33.3629499999999980, 2800, 0.0312500000000000
9333, 8215, 8012, 19.8879400000000000, 2800, 0.0312500000000000
9334, 8215, 8012, 27.5319499999999980, 2800, 0.0312500000000000
9335, 8215, 8012, 37.3355200000000020, 2800, 0.0312500000000000
9336, 8215, 8012, 31.6594200000000010, 2800, 0.0312500000000000
9337, 8215, 8012, 40.3153900000000010, 2800, 0.0312500000000000
9338, 8215, 8012, 48.5571300000000010, 2800, 0.0312500000000000
9339, 8215, 8012, 33.0691300000000010, 2800, 0.0312500000000000
9340, 8215, 8012, 22.3687900000000010, 2800, 0.0312500000000000
9341, 7542, 7060, 35.4203800000000020, 2800, 0.0859375000000000
9342, 7542, 7060, 31.5362499999999990, 2800, 0.0859375000000000
9343, 7542, 7060, 30.6362400000000010, 2800, 0.0859375000000000
9344, 7542, 7060, 36.3016599999999980, 2800, 0.0859375000000000
9345, 7542, 7060, 30.6245499999999990, 2800, 0.0859375000000000
9346, 7542, 7060, 13.1320300000000000, 2800, 0.0859375000000000
9347, 7542, 7060, 9.0786409999999993, 2800, 0.0859375000000000
9348, 7542, 7060, 29.2708300000000000, 2800, 0.0859375000000000
9349, 7542, 7060, 26.6354299999999990, 2800, 0.0859375000000000
9350, 7542, 7060, 12.5918899999999990, 2800, 0.0859375000000000
9351, 7542, 7060, 24.3975200000000000, 2800, 0.0859375000000000
9352, 7542, 7060, 36.7544400000000020, 2800, 0.0859375000000000
9353, 7542, 7060, 14.7374399999999990, 2800, 0.0859375000000000
9354, 7542, 7060, 33.5199700000000010, 2800, 0.0859375000000000
9355, 7542, 7060, 25.1648900000000000, 2800, 0.0859375000000000
9356, 7542, 7060, 25.6655300000000000, 2800, 0.0859375000000000
9357, 7542, 7060, 27.4127800000000010, 2800, 0.0859375000000000
9358, 7542, 7060, 35.5903700000000000, 2800, 0.0859375000000000
9359, 7542, 7060, 25.9760300000000020, 2800, 0.0859375000000000
9360, 7542, 7060, 17.7652100000000000, 2800, 0.0859375000000000
9361, 7542, 7060, 30.7554200000000010, 2800, 0.0859375000000000
9362, 7542, 7060, 38.3005000000000000, 2800, 0.0859375000000000
9363, 7542, 7060, 26.0025000000000010, 2800, 0.0859375000000000
9364, 7542, 7060, 19.3797400000000020, 2800, 0.0859375000000000
9365, 7542, 7060, 34.9096300000000000, 2800, 0.0859375000000000
9366, 7542, 7060, 32.2924599999999980, 2800, 0.0859375000000000
9367, 7542, 7060, 17.4927899999999990, 2800, 0.0859375000000000
9368, 7542, 7060, 16.9032799999999990, 2800, 0.0859375000000000
9369, 7542, 7060, 3.6180800000000000, 2800, 0.0859375000000000
9370, 7542, 7060, 29.3027500000000000, 2800, 0.0859375000000000
9371, 8215, 7335, 18.2099200000000000, 2800, 0.0312500000000000
9372, 8215, 7335, 20.9442899999999990, 2800, 0.0312500000000000
9373, 8215, 7335, 27.6739800000000000, 2800, 0.0312500000000000
9374, 8215, 7335, 30.7144699999999990, 2800, 0.0312500000000000
9375, 8215, 7335, 27.4109900000000020, 2800, 0.0312500000000000
9376, 8215, 7335, 19.0628400000000010, 2800, 0.0312500000000000
9377, 8215, 7335, 22.7020300000000010, 2800, 0.0312500000000000
9378, 8215, 7335, 40.7274000000000030, 2800, 0.0312500000000000
9379, 8215, 7335, 32.8947100000000030, 2800, 0.0312500000000000
9380, 8215, 7335, 24.5782799999999990, 2800, 0.0312500000000000
9381, 8215, 7335, 49.7876600000000020, 2800, 0.0312500000000000
9382, 8215, 7335, 15.0105400000000010, 2800, 0.0312500000000000
9383, 8215, 7335, 27.7145699999999980, 2800, 0.0312500000000000
9384, 8215, 7335, 22.2811699999999990, 2800, 0.0312500000000000
9385, 8215, 7335, 27.7042600000000010, 2800, 0.0312500000000000
9386, 8215, 7335, 34.4194999999999990, 2800, 0.0312500000000000
9387, 8215, 7335, 27.1815500000000010, 2800, 0.0312500000000000
9388, 8215, 7335, 29.5508700000000000, 2800, 0.0312500000000000
9389, 8215, 7335, 35.4060700000000000, 2800, 0.0312500000000000
9390, 8215, 7335, 35.0640599999999980, 2800, 0.0312500000000000
9391, 8215, 7335, 35.1358400000000020, 2800, 0.0312500000000000
9392, 8215, 7335, 21.8554099999999990, 2800, 0.0312500000000000
9393, 8215, 7335, 35.9405199999999990, 2800, 0.0312500000000000
9394, 8215, 7335, 25.7804399999999990, 2800, 0.0312500000000000
9395, 8215, 7335, 29.4041400000000020, 2800, 0.0312500000000000
9396, 8215, 7335, 27.1293499999999990, 2800, 0.0312500000000000
9397, 8215, 7335, 35.7104599999999980, 2800, 0.0312500000000000
9398, 8215, 7335, 27.4127000000000010, 2800, 0.0312500000000000
9399, 8215, 7335, 26.9430599999999990, 2800, 0.0312500000000000
9400, 8215, 7335, 21.1206999999999990, 2800, 0.0312500000000000
9401, 8644, 7060, 26.2340799999999990, 2800, 0.1250000000000000
9402, 8644, 7060, 28.5247999999999990, 2800, 0.1250000000000000
9403, 8644, 7060, 40.1664400000000010, 2800, 0.1250000000000000
9404, 8644, 7060, 23.3016000000000010, 2800, 0.1250000000000000
9405, 8644, 7060, 39.2777400000000010, 2800, 0.1250000000000000
9406, 8644, 7060, 29.7850399999999990, 2800, 0.1250000000000000
9407, 8644, 7060, 40.6462599999999980, 2800, 0.1250000000000000
9408, 8644, 7060, 27.0976100000000000, 2800, 0.1250000000000000
9409, 8644, 7060, 47.8586699999999960, 2800, 0.1250000000000000
9410, 8644, 7060, 36.0965599999999970, 2800, 0.1250000000000000
9411, 8644, 7060, 34.6223999999999990, 2800, 0.1250000000000000
9412, 8644, 7060, 18.9253199999999990, 2800, 0.1250000000000000
9413, 8644, 7060, 26.9743999999999990, 2800, 0.1250000000000000
9414, 8644, 7060, 32.7288399999999980, 2800, 0.1250000000000000
9415, 8644, 7060, 34.9181499999999970, 2800, 0.1250000000000000
9416, 8644, 7060, 24.8185700000000010, 2800, 0.1250000000000000
9417, 8644, 7060, 30.7712700000000010, 2800, 0.1250000000000000
9418, 8644, 7060, 29.5080300000000020, 2800, 0.1250000000000000
9419, 8644, 7060, 24.5672299999999990, 2800, 0.1250000000000000
9420, 8644, 7060, 51.1465499999999980, 2800, 0.1250000000000000
9421, 8644, 7060, 36.4285599999999970, 2800, 0.1250000000000000
9422, 8644, 7060, 43.5663899999999980, 2800, 0.1250000000000000
9423, 8644, 7060, 39.5716899999999970, 2800, 0.1250000000000000
9424, 8644, 7060, 30.9263699999999990, 2800, 0.1250000000000000
9425, 8644, 7060, 37.5226100000000000, 2800, 0.1250000000000000
9426, 8644, 7060, 38.1010100000000020, 2800, 0.1250000000000000
9427, 8644, 7060, 36.3293000000000030, 2800, 0.1250000000000000
9428, 8644, 7060, 47.8881500000000030, 2800, 0.1250000000000000
9429, 8644, 7060, 15.5217700000000000, 2800, 0.1250000000000000
9430, 8644, 7060, 27.0818300000000000, 2800, 0.1250000000000000
9431, 8153, 7335, 26.7979799999999990, 2800, 0.0312500000000000
9432, 8153, 7335, 46.1487500000000000, 2800, 0.0312500000000000
9433, 8153, 7335, 45.5843700000000000, 2800, 0.0312500000000000
9434, 8153, 7335, 29.0338900000000000, 2800, 0.0312500000000000
9435, 8153, 7335, 38.9584499999999990, 2800, 0.0312500000000000
9436, 8153, 7335, 29.4345100000000000, 2800, 0.0312500000000000
9437, 8153, 7335, 21.0589100000000010, 2800, 0.0312500000000000
9438, 8153, 7335, 32.8332300000000000, 2800, 0.0312500000000000
9439, 8153, 7335, 26.2965500000000000, 2800, 0.0312500000000000
9440, 8153, 7335, 36.7689600000000000, 2800, 0.0312500000000000
9441, 8153, 7335, 22.0271700000000020, 2800, 0.0312500000000000
9442, 8153, 7335, 36.8643900000000000, 2800, 0.0312500000000000
9443, 8153, 7335, 29.0745900000000010, 2800, 0.0312500000000000
9444, 8153, 7335, 33.5960200000000030, 2800, 0.0312500000000000
9445, 8153, 7335, 32.1702299999999970, 2800, 0.0312500000000000
9446, 8153, 7335, 32.3175499999999970, 2800, 0.0312500000000000
9447, 8153, 7335, 14.9004900000000000, 2800, 0.0312500000000000
9448, 8153, 7335, 36.3219500000000010, 2800, 0.0312500000000000
9449, 8153, 7335, 31.7951500000000000, 2800, 0.0312500000000000
9450, 8153, 7335, 25.9835900000000000, 2800, 0.0312500000000000
9451, 8153, 7335, 25.6235299999999990, 2800, 0.0312500000000000
9452, 8153, 7335, 18.8360899999999990, 2800, 0.0312500000000000
9453, 8153, 7335, 28.0767200000000020, 2800, 0.0312500000000000
9454, 8153, 7335, 15.9121900000000010, 2800, 0.0312500000000000
9455, 8153, 7335, 31.8376600000000000, 2800, 0.0312500000000000
9456, 8153, 7335, 38.3708299999999980, 2800, 0.0312500000000000
9457, 8153, 7335, 34.6793899999999980, 2800, 0.0312500000000000
9458, 8153, 7335, 19.5494699999999990, 2800, 0.0312500000000000
9459, 8153, 7335, 40.7904600000000030, 2800, 0.0312500000000000
9460, 8153, 7335, 25.4677499999999990, 2800, 0.0312500000000000
9461, 8644, 7962, 45.5558300000000000, 2800, 0.0078125000000000
9462, 8644, 7962, 24.6263499999999990, 2800, 0.0078125000000000
9463, 8644, 7962, 48.2423199999999990, 2800, 0.0078125000000000
9464, 8644, 7962, 36.9908100000000030, 2800, 0.0078125000000000
9465, 8644, 7962, 39.9015399999999970, 2800, 0.0078125000000000
9466, 8644, 7962, 36.0612500000000010, 2800, 0.0078125000000000
9467, 8644, 7962, 34.9966500000000020, 2800, 0.0078125000000000
9468, 8644, 7962, 17.3212000000000010, 2800, 0.0078125000000000
9469, 8644, 7962, 35.1006799999999970, 2800, 0.0078125000000000
9470, 8644, 7962, 38.9692999999999970, 2800, 0.0078125000000000
9471, 8644, 7962, 18.1278100000000000, 2800, 0.0078125000000000
9472, 8644, 7962, 33.7786800000000010, 2800, 0.0078125000000000
9473, 8644, 7962, 23.5664500000000000, 2800, 0.0078125000000000
9474, 8644, 7962, 22.5987200000000000, 2800, 0.0078125000000000
9475, 8644, 7962, 51.9043399999999980, 2800, 0.0078125000000000
9476, 8644, 7962, 30.5341700000000000, 2800, 0.0078125000000000
9477, 8644, 7962, 30.7348600000000010, 2800, 0.0078125000000000
9478, 8644, 7962, 34.9728300000000020, 2800, 0.0078125000000000
9479, 8644, 7962, 25.5608100000000000, 2800, 0.0078125000000000
9480, 8644, 7962, 22.2836600000000010, 2800, 0.0078125000000000
9481, 8644, 7962, 44.6516400000000000, 2800, 0.0078125000000000
9482, 8644, 7962, 38.0881899999999970, 2800, 0.0078125000000000
9483, 8644, 7962, 41.5916399999999980, 2800, 0.0078125000000000
9484, 8644, 7962, 29.9352100000000010, 2800, 0.0078125000000000
9485, 8644, 7962, 37.3459700000000010, 2800, 0.0078125000000000
9486, 8644, 7962, 33.5388700000000030, 2800, 0.0078125000000000
9487, 8644, 7962, 24.4277200000000010, 2800, 0.0078125000000000
9488, 8644, 7962, 31.7083000000000010, 2800, 0.0078125000000000
9489, 8644, 7962, 39.0281299999999970, 2800, 0.0078125000000000
9490, 8644, 7962, 37.2414700000000000, 2800, 0.0078125000000000
9491, 8153, 7481, 34.5969199999999970, 2800, 0.0312500000000000
9492, 8153, 7481, 32.7635599999999980, 2800, 0.0312500000000000
9493, 8153, 7481, 23.0698200000000000, 2800, 0.0312500000000000
9494, 8153, 7481, 33.6790000000000020, 2800, 0.0312500000000000
9495, 8153, 7481, 32.2487300000000020, 2800, 0.0312500000000000
9496, 8153, 7481, 41.2999799999999980, 2800, 0.0312500000000000
9497, 8153, 7481, 36.5115100000000010, 2800, 0.0312500000000000
9498, 8153, 7481, 32.4902700000000020, 2800, 0.0312500000000000
9499, 8153, 7481, 33.1283499999999980, 2800, 0.0312500000000000
9500, 8153, 7481, 29.4492400000000000, 2800, 0.0312500000000000
9501, 8153, 7481, 40.3559399999999970, 2800, 0.0312500000000000
9502, 8153, 7481, 24.1679199999999990, 2800, 0.0312500000000000
9503, 8153, 7481, 36.8747200000000030, 2800, 0.0312500000000000
9504, 8153, 7481, 38.9402100000000000, 2800, 0.0312500000000000
9505, 8153, 7481, 36.8033100000000030, 2800, 0.0312500000000000
9506, 8153, 7481, 34.8876800000000030, 2800, 0.0312500000000000
9507, 8153, 7481, 27.2655500000000010, 2800, 0.0312500000000000
9508, 8153, 7481, 26.1981600000000010, 2800, 0.0312500000000000
9509, 8153, 7481, 25.8868900000000010, 2800, 0.0312500000000000
9510, 8153, 7481, 40.3617500000000010, 2800, 0.0312500000000000
9511, 8153, 7481, 39.7967099999999970, 2800, 0.0312500000000000
9512, 8153, 7481, 32.9268199999999990, 2800, 0.0312500000000000
9513, 8153, 7481, 31.5305100000000000, 2800, 0.0312500000000000
9514, 8153, 7481, 40.4073199999999990, 2800, 0.0312500000000000
9515, 8153, 7481, 35.4846200000000000, 2800, 0.0312500000000000
9516, 8153, 7481, 28.3571700000000000, 2800, 0.0312500000000000
9517, 8153, 7481, 24.6920399999999990, 2800, 0.0312500000000000
9518, 8153, 7481, 31.1796200000000000, 2800, 0.0312500000000000
9519, 8153, 7481, 28.3522099999999990, 2800, 0.0312500000000000
9520, 8153, 7481, 37.5284499999999990, 2800, 0.0312500000000000
9521, 7962, 7349, 29.0960399999999990, 2800, 0.0156250000000000
9522, 7962, 7349, 28.6337599999999990, 2800, 0.0156250000000000
9523, 7962, 7349, 23.1788999999999990, 2800, 0.0156250000000000
9524, 7962, 7349, 36.8309000000000000, 2800, 0.0156250000000000
9525, 7962, 7349, 36.4718999999999980, 2800, 0.0156250000000000
9526, 7962, 7349, 28.0117300000000000, 2800, 0.0156250000000000
9527, 7962, 7349, 29.3171900000000000, 2800, 0.0156250000000000
9528, 7962, 7349, 5.6138420000000000, 2800, 0.0156250000000000
9529, 7962, 7349, 24.2637399999999990, 2800, 0.0156250000000000
9530, 7962, 7349, 29.9654799999999990, 2800, 0.0156250000000000
9531, 7962, 7349, 25.5892200000000010, 2800, 0.0156250000000000
9532, 7962, 7349, 36.6042599999999960, 2800, 0.0156250000000000
9533, 7962, 7349, 28.4211600000000000, 2800, 0.0156250000000000
9534, 7962, 7349, 37.2042500000000020, 2800, 0.0156250000000000
9535, 7962, 7349, 34.2605900000000010, 2800, 0.0156250000000000
9536, 7962, 7349, 18.5651400000000000, 2800, 0.0156250000000000
9537, 7962, 7349, 34.9772499999999980, 2800, 0.0156250000000000
9538, 7962, 7349, 29.6737399999999990, 2800, 0.0156250000000000
9539, 7962, 7349, 14.3878799999999990, 2800, 0.0156250000000000
9540, 7962, 7349, 38.7431300000000010, 2800, 0.0156250000000000
9541, 7962, 7349, 31.7543000000000010, 2800, 0.0156250000000000
9542, 7962, 7349, 24.7770800000000020, 2800, 0.0156250000000000
9543, 7962, 7349, 30.4181099999999990, 2800, 0.0156250000000000
9544, 7962, 7349, 39.5792599999999980, 2800, 0.0156250000000000
9545, 7962, 7349, 36.7698499999999980, 2800, 0.0156250000000000
9546, 7962, 7349, 22.2783200000000010, 2800, 0.0156250000000000
9547, 7962, 7349, 33.4512000000000000, 2800, 0.0156250000000000
9548, 7962, 7349, 35.3841200000000030, 2800, 0.0156250000000000
9549, 7962, 7349, 38.1170699999999980, 2800, 0.0156250000000000
9550, 7962, 7349, 37.1068300000000020, 2800, 0.0156250000000000
9551, 7506, 7481, 40.7358400000000030, 2800, 0.3750000000000000
9552, 7506, 7481, 34.4893399999999990, 2800, 0.3750000000000000
9553, 7506, 7481, 44.5898100000000000, 2800, 0.3750000000000000
9554, 7506, 7481, 27.5100699999999990, 2800, 0.3750000000000000
9555, 7506, 7481, 44.1021100000000030, 2800, 0.3750000000000000
9556, 7506, 7481, 34.0598699999999970, 2800, 0.3750000000000000
9557, 7506, 7481, 32.5308800000000030, 2800, 0.3750000000000000
9558, 7506, 7481, 28.8005800000000000, 2800, 0.3750000000000000
9559, 7506, 7481, 28.8919900000000000, 2800, 0.3750000000000000
9560, 7506, 7481, 35.4720200000000010, 2800, 0.3750000000000000
9561, 7506, 7481, 39.9558899999999970, 2800, 0.3750000000000000
9562, 7506, 7481, 36.6296899999999970, 2800, 0.3750000000000000
9563, 7506, 7481, 35.1519199999999970, 2800, 0.3750000000000000
9564, 7506, 7481, 39.2561499999999980, 2800, 0.3750000000000000
9565, 7506, 7481, 37.7526999999999970, 2800, 0.3750000000000000
9566, 7506, 7481, 42.6739699999999970, 2800, 0.3750000000000000
9567, 7506, 7481, 32.3039899999999990, 2800, 0.3750000000000000
9568, 7506, 7481, 40.6676100000000030, 2800, 0.3750000000000000
9569, 7506, 7481, 36.9449499999999990, 2800, 0.3750000000000000
9570, 7506, 7481, 35.3596399999999990, 2800, 0.3750000000000000
9571, 7506, 7481, 38.8573200000000010, 2800, 0.3750000000000000
9572, 7506, 7481, 46.6041600000000000, 2800, 0.3750000000000000
9573, 7506, 7481, 31.0939200000000010, 2800, 0.3750000000000000
9574, 7506, 7481, 32.6582999999999970, 2800, 0.3750000000000000
9575, 7506, 7481, 39.3602399999999970, 2800, 0.3750000000000000
9576, 7506, 7481, 35.0345400000000000, 2800, 0.3750000000000000
9577, 7506, 7481, 38.8254000000000020, 2800, 0.3750000000000000
9578, 7506, 7481, 41.4591199999999990, 2800, 0.3750000000000000
9579, 7506, 7481, 38.3753499999999970, 2800, 0.3750000000000000
9580, 7506, 7481, 32.6037899999999960, 2800, 0.3750000000000000
9581, 8955, 7349, 18.3313300000000010, 2800, 0.1093750000000000
9582, 8955, 7349, 18.2181600000000010, 2800, 0.1093750000000000
9583, 8955, 7349, 40.4103199999999990, 2800, 0.1093750000000000
9584, 8955, 7349, 12.0295000000000010, 2800, 0.1093750000000000
9585, 8955, 7349, 24.6086500000000010, 2800, 0.1093750000000000
9586, 8955, 7349, 20.8496999999999990, 2800, 0.1093750000000000
9587, 8955, 7349, 24.9207000000000000, 2800, 0.1093750000000000
9588, 8955, 7349, 24.3129899999999990, 2800, 0.1093750000000000
9589, 8955, 7349, 23.6039400000000010, 2800, 0.1093750000000000
9590, 8955, 7349, 20.5901199999999990, 2800, 0.1093750000000000
9591, 8955, 7349, 16.5726300000000000, 2800, 0.1093750000000000
9592, 8955, 7349, 10.8487300000000000, 2800, 0.1093750000000000
9593, 8955, 7349, -2.6961560000000002, 2800, 0.1093750000000000
9594, 8955, 7349, 14.5547299999999990, 2800, 0.1093750000000000
9595, 8955, 7349, 20.7700000000000000, 2800, 0.1093750000000000
9596, 8955, 7349, 22.3064199999999990, 2800, 0.1093750000000000
9597, 8955, 7349, 0.7540610000000000, 2800, 0.1093750000000000
9598, 8955, 7349, 29.6125499999999990, 2800, 0.1093750000000000
9599, 8955, 7349, 16.0071800000000020, 2800, 0.1093750000000000
9600, 8955, 7349, 18.0279999999999990, 2800, 0.1093750000000000
9601, 8955, 7349, 11.1517300000000010, 2800, 0.1093750000000000
9602, 8955, 7349, 21.9881700000000000, 2800, 0.1093750000000000
9603, 8955, 7349, 18.4249300000000000, 2800, 0.1093750000000000
9604, 8955, 7349, 23.4272400000000010, 2800, 0.1093750000000000
9605, 8955, 7349, 19.7691200000000010, 2800, 0.1093750000000000
9606, 8955, 7349, 24.6545200000000020, 2800, 0.1093750000000000
9607, 8955, 7349, 34.2077000000000030, 2800, 0.1093750000000000
9608, 8955, 7349, 28.2654999999999990, 2800, 0.1093750000000000
9609, 8955, 7349, 23.6379500000000000, 2800, 0.1093750000000000
9610, 8955, 7349, 9.5995500000000007, 2800, 0.1093750000000000
9611, 7506, 7115, 41.6551600000000020, 2800, 0.0468750000000000
9612, 7506, 7115, 44.9198499999999970, 2800, 0.0468750000000000
9613, 7506, 7115, 52.4993199999999970, 2800, 0.0468750000000000
9614, 7506, 7115, 45.5801500000000030, 2800, 0.0468750000000000
9615, 7506, 7115, 55.3174399999999980, 2800, 0.0468750000000000
9616, 7506, 7115, 35.8922400000000010, 2800, 0.0468750000000000
9617, 7506, 7115, 48.7242200000000030, 2800, 0.0468750000000000
9618, 7506, 7115, 40.7639399999999980, 2800, 0.0468750000000000
9619, 7506, 7115, 39.9424300000000020, 2800, 0.0468750000000000
9620, 7506, 7115, 30.5890999999999980, 2800, 0.0468750000000000
9621, 7506, 7115, 46.6441799999999990, 2800, 0.0468750000000000
9622, 7506, 7115, 37.8505100000000000, 2800, 0.0468750000000000
9623, 7506, 7115, 41.9727099999999990, 2800, 0.0468750000000000
9624, 7506, 7115, 56.2760400000000020, 2800, 0.0468750000000000
9625, 7506, 7115, 44.1100599999999970, 2800, 0.0468750000000000
9626, 7506, 7115, 40.7462000000000020, 2800, 0.0468750000000000
9627, 7506, 7115, 40.3882800000000020, 2800, 0.0468750000000000
9628, 7506, 7115, 39.0189700000000030, 2800, 0.0468750000000000
9629, 7506, 7115, 41.5809100000000030, 2800, 0.0468750000000000
9630, 7506, 7115, 42.2478899999999980, 2800, 0.0468750000000000
9631, 7506, 7115, 42.5032500000000010, 2800, 0.0468750000000000
9632, 7506, 7115, 37.2863800000000010, 2800, 0.0468750000000000
9633, 7506, 7115, 41.5733999999999990, 2800, 0.0468750000000000
9634, 7506, 7115, 27.2308500000000000, 2800, 0.0468750000000000
9635, 7506, 7115, 51.2376200000000000, 2800, 0.0468750000000000
9636, 7506, 7115, 47.3801899999999990, 2800, 0.0468750000000000
9637, 7506, 7115, 36.1541399999999980, 2800, 0.0468750000000000
9638, 7506, 7115, 53.2479999999999980, 2800, 0.0468750000000000
9639, 7506, 7115, 33.3534399999999990, 2800, 0.0468750000000000
9640, 7506, 7115, 44.0773400000000000, 2800, 0.0468750000000000
9641, 8955, 7276, 18.8909899999999990, 2800, 0.0937500000000000
9642, 8955, 7276, 20.5674800000000000, 2800, 0.0937500000000000
9643, 8955, 7276, 8.2215009999999999, 2800, 0.0937500000000000
9644, 8955, 7276, 25.3915100000000000, 2800, 0.0937500000000000
9645, 8955, 7276, 12.8774400000000000, 2800, 0.0937500000000000
9646, 8955, 7276, 32.6282700000000010, 2800, 0.0937500000000000
9647, 8955, 7276, 24.7554900000000020, 2800, 0.0937500000000000
9648, 8955, 7276, 18.0604499999999990, 2800, 0.0937500000000000
9649, 8955, 7276, 27.0567899999999990, 2800, 0.0937500000000000
9650, 8955, 7276, 28.2749500000000000, 2800, 0.0937500000000000
9651, 8955, 7276, 16.1200800000000020, 2800, 0.0937500000000000
9652, 8955, 7276, 21.6429699999999980, 2800, 0.0937500000000000
9653, 8955, 7276, 26.0158999999999980, 2800, 0.0937500000000000
9654, 8955, 7276, 35.0695600000000030, 2800, 0.0937500000000000
9655, 8955, 7276, 14.4482199999999990, 2800, 0.0937500000000000
9656, 8955, 7276, 23.1104699999999990, 2800, 0.0937500000000000
9657, 8955, 7276, 18.3641499999999990, 2800, 0.0937500000000000
9658, 8955, 7276, 39.7239099999999970, 2800, 0.0937500000000000
9659, 8955, 7276, 6.9146650000000003, 2800, 0.0937500000000000
9660, 8955, 7276, 37.5469200000000000, 2800, 0.0937500000000000
9661, 8955, 7276, 16.3169100000000000, 2800, 0.0937500000000000
9662, 8955, 7276, 28.4910700000000010, 2800, 0.0937500000000000
9663, 8955, 7276, 23.2126500000000000, 2800, 0.0937500000000000
9664, 8955, 7276, 42.3981800000000040, 2800, 0.0937500000000000
9665, 8955, 7276, 22.6424200000000010, 2800, 0.0937500000000000
9666, 8955, 7276, 38.3733700000000010, 2800, 0.0937500000000000
9667, 8955, 7276, 23.2143900000000020, 2800, 0.0937500000000000
9668, 8955, 7276, 22.2215999999999990, 2800, 0.0937500000000000
9669, 8955, 7276, 26.2482900000000010, 2800, 0.0937500000000000
9670, 8955, 7276, 33.2353700000000030, 2800, 0.0937500000000000
