i(id), p(parent1), p(parent2), g(EBV), u(upperbound), h(inbreeding)
7008, 4253, 4239, 264.1100000000000100, 2700, 0.0000000000000000
7009, 4271, 110, 260.9700000000000300, 2700, 0.0000000000000000
7010, 4239, 110, 233.2700000000000100, 2700, 0.0000000000000000
7011, 4260, 4258, 410.7500000000000000, 2700, 0.0000000000000000
7012, 4295, 4269, 360.8299999999999800, 2700, 0.0000000000000000
7013, 4253, 4240, 270.8500000000000200, 2700, 0.0000000000000000
7014, 4296, 111, 268.8899999999999900, 2700, 0.0000000000000000
7015, 4258, 129, 355.3800000000000000, 2700, 0.0000000000000000
7016, 3750, 129, 280.0799999999999800, 2700, 0.0000000000000000
7017, 4260, 3750, 281.2799999999999700, 2700, 0.0000000000000000
7018, 4296, 4271, 235.0300000000000000, 2700, 0.0000000000000000
7019, 4260, 4258, 392.1399999999999900, 2700, 0.0000000000000000
7020, 4269, 106, 323.6100000000000100, 2700, 0.0000000000000000
7021, 4242, 4228, 338.6200000000000000, 2700, 0.0000000000000000
7022, 4269, 4266, 287.2799999999999700, 2700, 0.0000000000000000
7023, 4262, 111, 228.5099999999999900, 2700, 0.0000000000000000
7024, 4295, 3752, 239.9499999999999900, 2700, 0.0000000000000000
7025, 3752, 111, 334.0500000000000100, 2700, 0.0000000000000000
7026, 4269, 4260, 404.4100000000000300, 2700, 0.0000000000000000
7027, 4296, 4229, 303.8100000000000000, 2700, 0.0000000000000000
7028, 4297, 100, 326.1800000000000100, 2700, 0.0000000000000000
7029, 4258, 134, 249.1200000000000000, 2700, 0.0000000000000000
7030, 127, 112, 252.2599999999999900, 2700, 0.0000000000000000
7031, 110, 100, 319.6999999999999900, 2700, 0.0000000000000000
7032, 4266, 3752, 380.6200000000000000, 2700, 0.0000000000000000
7033, 4296, 3744, 245.7299999999999900, 2700, 0.0000000000000000
7034, 4260, 3746, 286.6300000000000000, 2700, 0.0000000000000000
7035, 4266, 3750, 242.1900000000000000, 2700, 0.0000000000000000
7036, 4239, 4228, 345.8100000000000000, 2700, 0.0000000000000000
7037, 4227, 3751, 224.6399999999999900, 2700, 0.0000000000000000
7038, 4296, 4271, 228.5600000000000000, 2700, 0.0000000000000000
7039, 4260, 4235, 235.3800000000000000, 2700, 0.0000000000000000
7040, 4271, 4253, 254.7200000000000000, 2700, 0.0000000000000000
7041, 4271, 4228, 393.4900000000000100, 2700, 0.0000000000000000
7042, 4229, 4228, 336.6100000000000100, 2700, 0.0000000000000000
7043, 4296, 4242, 305.4499999999999900, 2700, 0.0000000000000000
7044, 4296, 111, 269.7599999999999900, 2700, 0.0000000000000000
7045, 4269, 4266, 327.3299999999999800, 2700, 0.0000000000000000
7046, 4266, 3750, 321.8100000000000000, 2700, 0.0000000000000000
7047, 4260, 4258, 306.7599999999999900, 2700, 0.0000000000000000
7048, 4297, 106, 302.7300000000000200, 2700, 0.0000000000000000
7049, 4271, 4228, 390.8700000000000000, 2700, 0.0000000000000000
7050, 4228, 102, 361.1399999999999900, 2700, 0.0000000000000000
7051, 4295, 3750, 237.2800000000000000, 2700, 0.0000000000000000
7052, 4269, 4268, 274.4599999999999800, 2700, 0.0000000000000000
7053, 4269, 4268, 313.9499999999999900, 2700, 0.0000000000000000
7054, 4295, 4267, 224.9799999999999900, 2700, 0.0000000000000000
7055, 4262, 100, 290.2200000000000300, 2700, 0.0000000000000000
7056, 4242, 4228, 331.6700000000000200, 2700, 0.0000000000000000
7057, 4269, 4268, 309.8899999999999900, 2700, 0.0000000000000000
7058, 3745, 100, 246.7599999999999900, 2700, 0.0000000000000000
7059, 3750, 129, 296.0400000000000200, 2700, 0.0000000000000000
7060, 4269, 129, 419.6399999999999900, 2700, 0.0000000000000000
7061, 4242, 4228, 344.8000000000000100, 2700, 0.0000000000000000
7062, 4269, 106, 321.2599999999999900, 2700, 0.0000000000000000
7063, 4266, 3752, 270.2099999999999800, 2700, 0.0000000000000000
7064, 4253, 4239, 232.8499999999999900, 2700, 0.0000000000000000
7065, 4240, 4228, 254.1699999999999900, 2700, 0.0000000000000000
7066, 4294, 4228, 400.9400000000000000, 2700, 0.0000000000000000
7067, 4239, 4228, 330.3500000000000200, 2700, 0.0000000000000000
7068, 4262, 4242, 234.9100000000000000, 2700, 0.0000000000000000
7069, 4295, 4269, 288.9300000000000100, 2700, 0.0000000000000000
7070, 4296, 4271, 228.1500000000000100, 2700, 0.0000000000000000
7071, 4253, 4229, 234.7599999999999900, 2700, 0.0000000000000000
7072, 4227, 127, 232.6300000000000000, 2700, 0.0000000000000000
7073, 4294, 4228, 267.1600000000000300, 2700, 0.0000000000000000
7074, 4269, 129, 351.3500000000000200, 2700, 0.0000000000000000
7075, 4229, 4228, 431.6700000000000200, 2700, 0.0000000000000000
7076, 4227, 3751, 255.8400000000000000, 2700, 0.0000000000000000
7077, 4260, 4259, 336.6200000000000000, 2700, 0.0000000000000000
7078, 4258, 134, 255.8800000000000000, 2700, 0.0000000000000000
7079, 4269, 111, 252.7599999999999900, 2700, 0.0000000000000000
7080, 4266, 4259, 227.3400000000000000, 2700, 0.0000000000000000
7081, 4297, 100, 349.3600000000000100, 2700, 0.0000000000000000
7082, 4253, 4241, 222.4799999999999900, 2700, 0.0000000000000000
7083, 4260, 4258, 294.4400000000000000, 2700, 0.0000000000000000
7084, 4253, 4242, 273.9300000000000100, 2700, 0.0000000000000000
7085, 4229, 4228, 264.1300000000000000, 2700, 0.0000000000000000
7086, 4266, 3752, 243.4400000000000000, 2700, 0.0000000000000000
7087, 4267, 4260, 220.8400000000000000, 2700, 0.0000000000000000
7088, 4258, 127, 295.7599999999999900, 2700, 0.0000000000000000
7089, 4253, 4229, 240.9600000000000100, 2700, 0.0000000000000000
7090, 3745, 100, 261.0600000000000000, 2700, 0.0000000000000000
7091, 4260, 3750, 234.8800000000000000, 2700, 0.0000000000000000
7092, 4271, 4228, 374.1100000000000100, 2700, 0.0000000000000000
7093, 4258, 127, 246.1999999999999900, 2700, 0.0000000000000000
7094, 4269, 129, 380.4300000000000100, 2700, 0.0000000000000000
7095, 4269, 4266, 386.2699999999999800, 2700, 0.0000000000000000
7096, 3752, 106, 270.7200000000000300, 2700, 0.0000000000000000
7097, 4297, 100, 276.3500000000000200, 2700, 0.0000000000000000
7098, 4296, 111, 286.5899999999999700, 2700, 0.0000000000000000
7099, 4260, 4259, 325.7400000000000100, 2700, 0.0000000000000000
7100, 4296, 4242, 254.3300000000000100, 2700, 0.0000000000000000
7101, 4269, 4266, 286.4400000000000000, 2700, 0.0000000000000000
7102, 130, 129, 308.8299999999999800, 2700, 0.0000000000000000
7103, 3752, 106, 257.9100000000000300, 2700, 0.0000000000000000
7104, 4229, 4228, 355.4200000000000200, 2700, 0.0000000000000000
7105, 4260, 4259, 259.0299999999999700, 2700, 0.0000000000000000
7106, 3745, 100, 316.0299999999999700, 2700, 0.0000000000000000
7107, 4297, 100, 355.6399999999999900, 2700, 0.0000000000000000
7108, 4266, 130, 244.7500000000000000, 2700, 0.0000000000000000
7109, 4262, 100, 257.4400000000000000, 2700, 0.0000000000000000
7110, 4269, 106, 318.2900000000000200, 2700, 0.0000000000000000
7111, 4227, 3747, 224.4799999999999900, 2700, 0.0000000000000000
7112, 4266, 4259, 286.5899999999999700, 2700, 0.0000000000000000
7113, 127, 112, 221.7500000000000000, 2700, 0.0000000000000000
7114, 4259, 129, 338.5799999999999800, 2700, 0.0000000000000000
7115, 110, 100, 338.4700000000000300, 2700, 0.0000000000000000
7116, 4295, 3752, 235.4799999999999900, 2700, 0.0000000000000000
7117, 4295, 4269, 330.7300000000000200, 2700, 0.0000000000000000
7118, 4228, 100, 651.6399999999999900, 2700, 0.0000000000000000
7119, 4271, 4262, 227.9900000000000100, 2700, 0.0000000000000000
7120, 4269, 4260, 389.9700000000000300, 2700, 0.0000000000000000
7121, 3750, 129, 272.3299999999999800, 2700, 0.0000000000000000
7122, 4295, 4269, 450.6999999999999900, 2700, 0.0000000000000000
7123, 4242, 4228, 267.6499999999999800, 2700, 0.0000000000000000
7124, 4297, 100, 263.6700000000000200, 2700, 0.0000000000000000
7125, 4228, 102, 245.4499999999999900, 2700, 0.0000000000000000
7126, 4260, 3748, 273.0299999999999700, 2700, 0.0000000000000000
7127, 4296, 100, 485.8199999999999900, 2700, 0.0000000000000000
7128, 4296, 4242, 260.7500000000000000, 2700, 0.0000000000000000
7129, 4253, 4239, 262.0299999999999700, 2700, 0.0000000000000000
7130, 4295, 4269, 356.4499999999999900, 2700, 0.0000000000000000
7131, 4295, 4269, 251.8400000000000000, 2700, 0.0000000000000000
7132, 4297, 4242, 233.5399999999999900, 2700, 0.0000000000000000
7133, 4266, 4259, 334.3199999999999900, 2700, 0.0000000000000000
7134, 4295, 130, 242.4600000000000100, 2700, 0.0000000000000000
7135, 4242, 4228, 436.5199999999999800, 2700, 0.0000000000000000
7136, 4296, 100, 451.8199999999999900, 2700, 0.0000000000000000
7137, 4253, 4239, 231.4799999999999900, 2700, 0.0000000000000000
7138, 110, 100, 342.6499999999999800, 2700, 0.0000000000000000
7139, 4258, 129, 277.0199999999999800, 2700, 0.0000000000000000
7140, 4259, 129, 229.3300000000000100, 2700, 0.0000000000000000
7141, 4258, 129, 276.8600000000000100, 2700, 0.0000000000000000
7142, 4269, 4260, 405.0600000000000000, 2700, 0.0000000000000000
7143, 160, 155, 278.3899999999999900, 2700, 0.0000000000000000
7144, 127, 112, 265.1100000000000100, 2700, 0.0000000000000000
7145, 4296, 4242, 256.7500000000000000, 2700, 0.0000000000000000
7146, 4260, 4235, 274.1499999999999800, 2700, 0.0000000000000000
7147, 4269, 106, 244.5200000000000100, 2700, 0.0000000000000000
7148, 4229, 4228, 275.7799999999999700, 2700, 0.0000000000000000
7149, 4240, 4228, 285.4300000000000100, 2700, 0.0000000000000000
7150, 4296, 4271, 256.2400000000000100, 2700, 0.0000000000000000
7151, 4295, 4269, 330.4499999999999900, 2700, 0.0000000000000000
7152, 4269, 106, 355.4599999999999800, 2700, 0.0000000000000000
7153, 4295, 3752, 240.9499999999999900, 2700, 0.0000000000000000
7154, 4262, 100, 377.1200000000000000, 2700, 0.0000000000000000
7155, 4253, 4241, 237.4400000000000000, 2700, 0.0000000000000000
7156, 4296, 111, 270.4400000000000000, 2700, 0.0000000000000000
7157, 4239, 4228, 389.6100000000000100, 2700, 0.0000000000000000
7158, 4297, 4242, 230.1300000000000000, 2700, 0.0000000000000000
7159, 4260, 4259, 261.3000000000000100, 2700, 0.0000000000000000
7160, 4269, 106, 325.3600000000000100, 2700, 0.0000000000000000
7161, 4269, 4266, 309.7799999999999700, 2700, 0.0000000000000000
7162, 4260, 3750, 231.6100000000000100, 2700, 0.0000000000000000
7163, 4260, 4258, 338.6200000000000000, 2700, 0.0000000000000000
7164, 4294, 4228, 285.9100000000000300, 2700, 0.0000000000000000
7165, 4253, 4242, 281.9200000000000200, 2700, 0.0000000000000000
7166, 4271, 4228, 350.2900000000000200, 2700, 0.0000000000000000
7167, 4296, 100, 386.9800000000000200, 2700, 0.0000000000000000
7168, 4260, 3750, 277.7500000000000000, 2700, 0.0000000000000000
7169, 4297, 100, 326.0799999999999800, 2700, 0.0000000000000000
7170, 4296, 4271, 229.4000000000000100, 2700, 0.0000000000000000
7171, 4297, 100, 513.1200000000000000, 2700, 0.0000000000000000
7172, 4242, 110, 256.6499999999999800, 2700, 0.0000000000000000
7173, 4296, 100, 387.0799999999999800, 2700, 0.0000000000000000
7174, 4269, 4266, 366.5500000000000100, 2700, 0.0000000000000000
7175, 4269, 4260, 380.1999999999999900, 2700, 0.0000000000000000
7176, 4269, 106, 242.2299999999999900, 2700, 0.0000000000000000
7177, 4269, 106, 326.2900000000000200, 2700, 0.0000000000000000
7178, 4294, 4228, 341.3000000000000100, 2700, 0.0000000000000000
7179, 4258, 134, 310.1700000000000200, 2700, 0.0000000000000000
7180, 130, 129, 242.4799999999999900, 2700, 0.0000000000000000
7181, 160, 155, 243.9100000000000000, 2700, 0.0000000000000000
7182, 4253, 102, 237.7400000000000100, 2700, 0.0000000000000000
7183, 3752, 111, 299.1399999999999900, 2700, 0.0000000000000000
7184, 4227, 3751, 277.6600000000000300, 2700, 0.0000000000000000
7185, 4266, 3746, 224.2599999999999900, 2700, 0.0000000000000000
7186, 110, 100, 258.9499999999999900, 2700, 0.0000000000000000
7187, 3750, 129, 296.9700000000000300, 2700, 0.0000000000000000
7188, 4295, 4269, 448.3000000000000100, 2700, 0.0000000000000000
7189, 4297, 106, 228.6100000000000100, 2700, 0.0000000000000000
7190, 110, 100, 319.3800000000000000, 2700, 0.0000000000000000
7191, 4239, 4228, 339.1900000000000000, 2700, 0.0000000000000000
7192, 4262, 100, 245.4600000000000100, 2700, 0.0000000000000000
7193, 4229, 4228, 306.2500000000000000, 2700, 0.0000000000000000
7194, 4258, 127, 233.3700000000000000, 2700, 0.0000000000000000
7195, 4269, 4260, 425.6200000000000000, 2700, 0.0000000000000000
7196, 4267, 127, 235.8000000000000100, 2700, 0.0000000000000000
7197, 4271, 4253, 300.1200000000000000, 2700, 0.0000000000000000
7198, 4253, 4241, 263.9200000000000200, 2700, 0.0000000000000000
7199, 4239, 4228, 241.1999999999999900, 2700, 0.0000000000000000
7200, 4294, 4228, 273.2599999999999900, 2700, 0.0000000000000000
7201, 4229, 4228, 316.5099999999999900, 2700, 0.0000000000000000
7202, 4270, 3745, 262.7799999999999700, 2700, 0.0000000000000000
7203, 3752, 3744, 226.3600000000000100, 2700, 0.0000000000000000
7204, 4269, 106, 304.7500000000000000, 2700, 0.0000000000000000
7205, 4297, 100, 352.1300000000000000, 2700, 0.0000000000000000
7206, 3752, 106, 242.3300000000000100, 2700, 0.0000000000000000
7207, 4253, 4241, 247.9400000000000000, 2700, 0.0000000000000000
7208, 4227, 3751, 246.1200000000000000, 2700, 0.0000000000000000
7209, 4258, 129, 276.5899999999999700, 2700, 0.0000000000000000
7210, 4296, 111, 267.4200000000000200, 2700, 0.0000000000000000
7211, 4269, 4266, 442.1100000000000100, 2700, 0.0000000000000000
7212, 3745, 100, 332.8999999999999800, 2700, 0.0000000000000000
7213, 4260, 4259, 220.6800000000000100, 2700, 0.0000000000000000
7214, 110, 100, 385.7599999999999900, 2700, 0.0000000000000000
7215, 4253, 4242, 297.9700000000000300, 2700, 0.0000000000000000
7216, 4269, 106, 283.8700000000000000, 2700, 0.0000000000000000
7217, 4253, 4229, 271.8700000000000000, 2700, 0.0000000000000000
7218, 4227, 134, 266.5400000000000200, 2700, 0.0000000000000000
7219, 4271, 4253, 333.5899999999999700, 2700, 0.0000000000000000
7220, 110, 100, 297.5400000000000200, 2700, 0.0000000000000000
7221, 4269, 111, 309.4800000000000200, 2700, 0.0000000000000000
7222, 4269, 129, 373.2900000000000200, 2700, 0.0000000000000000
7223, 4258, 134, 268.5000000000000000, 2700, 0.0000000000000000
7224, 4239, 4228, 397.3500000000000200, 2700, 0.0000000000000000
7225, 4296, 4294, 234.8499999999999900, 2700, 0.0000000000000000
7226, 4296, 4271, 269.5199999999999800, 2700, 0.0000000000000000
7227, 4269, 106, 315.8299999999999800, 2700, 0.0000000000000000
7228, 4259, 129, 228.6399999999999900, 2700, 0.0000000000000000
7229, 130, 129, 220.5300000000000000, 2700, 0.0000000000000000
7230, 4258, 127, 285.8299999999999800, 2700, 0.0000000000000000
7231, 4269, 4266, 334.6300000000000000, 2700, 0.0000000000000000
7232, 4259, 3747, 255.2599999999999900, 2700, 0.0000000000000000
7233, 4229, 4228, 300.5199999999999800, 2700, 0.0000000000000000
7234, 4269, 111, 329.2799999999999700, 2700, 0.0000000000000000
7235, 110, 100, 334.2200000000000300, 2700, 0.0000000000000000
7236, 4228, 100, 467.8100000000000000, 2700, 0.0000000000000000
7237, 4295, 3752, 342.5199999999999800, 2700, 0.0000000000000000
7238, 4260, 4259, 376.9800000000000200, 2700, 0.0000000000000000
7239, 4297, 100, 326.6200000000000000, 2700, 0.0000000000000000
7240, 4271, 4253, 223.9400000000000000, 2700, 0.0000000000000000
7241, 4253, 4239, 256.7500000000000000, 2700, 0.0000000000000000
7242, 4253, 4239, 256.4900000000000100, 2700, 0.0000000000000000
7243, 4296, 4271, 249.3199999999999900, 2700, 0.0000000000000000
7244, 4267, 4260, 302.6499999999999800, 2700, 0.0000000000000000
7245, 127, 112, 270.2400000000000100, 2700, 0.0000000000000000
7246, 4229, 4228, 321.1000000000000200, 2700, 0.0000000000000000
7247, 4269, 129, 418.4700000000000300, 2700, 0.0000000000000000
7248, 4253, 4242, 256.0199999999999800, 2700, 0.0000000000000000
7249, 4259, 129, 303.6999999999999900, 2700, 0.0000000000000000
7250, 3750, 129, 267.6000000000000200, 2700, 0.0000000000000000
7251, 4297, 100, 257.2799999999999700, 2700, 0.0000000000000000
7252, 4262, 111, 313.5899999999999700, 2700, 0.0000000000000000
7253, 4295, 3752, 304.0000000000000000, 2700, 0.0000000000000000
7254, 4258, 127, 283.1100000000000100, 2700, 0.0000000000000000
7255, 4228, 100, 563.5700000000000500, 2700, 0.0000000000000000
7256, 4239, 4228, 345.7500000000000000, 2700, 0.0000000000000000
7257, 4296, 4271, 228.9100000000000000, 2700, 0.0000000000000000
7258, 4296, 4242, 255.6399999999999900, 2700, 0.0000000000000000
7259, 3746, 134, 229.0800000000000100, 2700, 0.0000000000000000
7260, 4297, 111, 252.0099999999999900, 2700, 0.0000000000000000
7261, 4269, 129, 327.4100000000000300, 2700, 0.0000000000000000
7262, 4296, 4242, 302.1200000000000000, 2700, 0.0000000000000000
7263, 4294, 4228, 267.6399999999999900, 2700, 0.0000000000000000
7264, 4269, 4260, 366.5600000000000000, 2700, 0.0000000000000000
7265, 4267, 129, 230.3199999999999900, 2700, 0.0000000000000000
7266, 4242, 4228, 444.3800000000000000, 2700, 0.0000000000000000
7267, 4260, 4259, 344.1999999999999900, 2700, 0.0000000000000000
7268, 110, 100, 316.1000000000000200, 2700, 0.0000000000000000
7269, 4258, 129, 277.6900000000000000, 2700, 0.0000000000000000
7270, 4229, 4228, 386.2400000000000100, 2700, 0.0000000000000000
7271, 4269, 4266, 437.3399999999999700, 2700, 0.0000000000000000
7272, 4269, 4260, 392.0400000000000200, 2700, 0.0000000000000000
7273, 4269, 4268, 253.6200000000000000, 2700, 0.0000000000000000
7274, 3745, 100, 263.0000000000000000, 2700, 0.0000000000000000
7275, 160, 155, 220.0600000000000000, 2700, 0.0000000000000000
7276, 4260, 4259, 337.5400000000000200, 2700, 0.0000000000000000
7277, 3752, 106, 230.3400000000000000, 2700, 0.0000000000000000
7278, 4240, 4228, 275.6000000000000200, 2700, 0.0000000000000000
7279, 4295, 4269, 262.4800000000000200, 2700, 0.0000000000000000
7280, 4296, 111, 270.7099999999999800, 2700, 0.0000000000000000
7281, 4259, 129, 329.5199999999999800, 2700, 0.0000000000000000
7282, 4271, 4253, 253.4600000000000100, 2700, 0.0000000000000000
7283, 160, 155, 265.0099999999999900, 2700, 0.0000000000000000
7284, 4269, 111, 261.6700000000000200, 2700, 0.0000000000000000
7285, 4229, 4228, 357.6100000000000100, 2700, 0.0000000000000000
7286, 4253, 4229, 220.3899999999999900, 2700, 0.0000000000000000
7287, 4239, 4228, 314.8299999999999800, 2700, 0.0000000000000000
7288, 4269, 4268, 324.7300000000000200, 2700, 0.0000000000000000
7289, 4270, 3745, 232.6900000000000000, 2700, 0.0000000000000000
7290, 4271, 4253, 292.7099999999999800, 2700, 0.0000000000000000
7291, 4269, 4260, 456.7200000000000300, 2700, 0.0000000000000000
7292, 4295, 3752, 264.0000000000000000, 2700, 0.0000000000000000
7293, 4269, 106, 232.2899999999999900, 2700, 0.0000000000000000
7294, 4269, 4266, 503.5600000000000000, 2700, 0.0000000000000000
7295, 4269, 106, 266.4100000000000300, 2700, 0.0000000000000000
7296, 4294, 4228, 284.6700000000000200, 2700, 0.0000000000000000
7297, 160, 155, 244.1699999999999900, 2700, 0.0000000000000000
7298, 4227, 127, 233.3600000000000100, 2700, 0.0000000000000000
7299, 4258, 127, 232.4499999999999900, 2700, 0.0000000000000000
7300, 4297, 100, 320.8700000000000000, 2700, 0.0000000000000000
7301, 4296, 4242, 256.8899999999999900, 2700, 0.0000000000000000
7302, 4228, 100, 539.7100000000000400, 2700, 0.0000000000000000
7303, 4260, 4258, 309.5299999999999700, 2700, 0.0000000000000000
7304, 4296, 100, 389.4100000000000300, 2700, 0.0000000000000000
7305, 4240, 4228, 310.3600000000000100, 2700, 0.0000000000000000
7306, 4271, 4253, 281.0099999999999900, 2700, 0.0000000000000000
7307, 4269, 106, 437.3999999999999800, 2700, 0.0000000000000000
7308, 4297, 100, 327.3800000000000000, 2700, 0.0000000000000000
7309, 4239, 4228, 342.9100000000000300, 2700, 0.0000000000000000
7310, 4259, 129, 229.5399999999999900, 2700, 0.0000000000000000
7311, 4242, 4228, 431.6499999999999800, 2700, 0.0000000000000000
7312, 3752, 111, 221.9199999999999900, 2700, 0.0000000000000000
7313, 3752, 111, 271.6600000000000300, 2700, 0.0000000000000000
7314, 4271, 4228, 368.6100000000000100, 2700, 0.0000000000000000
7315, 4240, 4228, 285.7400000000000100, 2700, 0.0000000000000000
7316, 4294, 4228, 300.9100000000000300, 2700, 0.0000000000000000
7317, 3746, 134, 249.2100000000000100, 2700, 0.0000000000000000
7318, 4269, 4260, 451.9800000000000200, 2700, 0.0000000000000000
7319, 4269, 4268, 254.3800000000000000, 2700, 0.0000000000000000
7320, 4258, 129, 364.9700000000000300, 2700, 0.0000000000000000
7321, 4253, 4242, 273.7900000000000200, 2700, 0.0000000000000000
7322, 4271, 4253, 263.7900000000000200, 2700, 0.0000000000000000
7323, 4269, 4260, 392.8600000000000100, 2700, 0.0000000000000000
7324, 4296, 4242, 311.4599999999999800, 2700, 0.0000000000000000
7325, 4260, 3750, 232.0399999999999900, 2700, 0.0000000000000000
7326, 4260, 4258, 391.9200000000000200, 2700, 0.0000000000000000
7327, 4260, 3750, 233.1699999999999900, 2700, 0.0000000000000000
7328, 3745, 100, 279.6800000000000100, 2700, 0.0000000000000000
7329, 3752, 106, 239.8300000000000100, 2700, 0.0000000000000000
7330, 3745, 100, 264.5400000000000200, 2700, 0.0000000000000000
7331, 3746, 129, 227.3100000000000000, 2700, 0.0000000000000000
7332, 4260, 4259, 221.3300000000000100, 2700, 0.0000000000000000
7333, 4271, 4228, 381.0099999999999900, 2700, 0.0000000000000000
7334, 4271, 4253, 240.0600000000000000, 2700, 0.0000000000000000
7335, 4229, 4228, 330.1000000000000200, 2700, 0.0000000000000000
7336, 4296, 100, 399.0699999999999900, 2700, 0.0000000000000000
7337, 4269, 106, 376.4700000000000300, 2700, 0.0000000000000000
7338, 4297, 100, 400.2400000000000100, 2700, 0.0000000000000000
7339, 3750, 129, 235.5800000000000100, 2700, 0.0000000000000000
7340, 4297, 100, 327.3899999999999900, 2700, 0.0000000000000000
7341, 4295, 4269, 331.2900000000000200, 2700, 0.0000000000000000
7342, 4253, 4241, 231.6200000000000000, 2700, 0.0000000000000000
7343, 4266, 3752, 246.8300000000000100, 2700, 0.0000000000000000
7344, 4240, 4228, 287.1000000000000200, 2700, 0.0000000000000000
7345, 4295, 4269, 340.8299999999999800, 2700, 0.0000000000000000
7346, 127, 112, 220.0699999999999900, 2700, 0.0000000000000000
7347, 4262, 100, 270.7699999999999800, 2700, 0.0000000000000000
7348, 4262, 100, 282.8700000000000000, 2700, 0.0000000000000000
7349, 4228, 100, 590.9199999999999600, 2700, 0.0000000000000000
7350, 4242, 4228, 499.5000000000000000, 2700, 0.0000000000000000
7351, 4269, 111, 269.1000000000000200, 2700, 0.0000000000000000
7352, 4253, 4241, 292.3899999999999900, 2700, 0.0000000000000000
7353, 4260, 4258, 335.5000000000000000, 2700, 0.0000000000000000
7354, 4269, 4266, 358.5600000000000000, 2700, 0.0000000000000000
7355, 4295, 4269, 388.3399999999999700, 2700, 0.0000000000000000
7356, 4269, 4266, 349.3700000000000000, 2700, 0.0000000000000000
7357, 4239, 4228, 371.7099999999999800, 2700, 0.0000000000000000
7358, 4269, 129, 310.4400000000000000, 2700, 0.0000000000000000
7359, 4295, 3752, 240.3600000000000100, 2700, 0.0000000000000000
7360, 4269, 129, 395.6200000000000000, 2700, 0.0000000000000000
7361, 4228, 100, 619.7500000000000000, 2700, 0.0000000000000000
7362, 4269, 129, 360.8999999999999800, 2700, 0.0000000000000000
7363, 4253, 4242, 282.0500000000000100, 2700, 0.0000000000000000
7364, 4269, 4268, 306.0899999999999700, 2700, 0.0000000000000000
7365, 4253, 4241, 232.3100000000000000, 2700, 0.0000000000000000
7366, 110, 100, 322.0500000000000100, 2700, 0.0000000000000000
7367, 3745, 100, 327.3299999999999800, 2700, 0.0000000000000000
7368, 4269, 106, 350.7099999999999800, 2700, 0.0000000000000000
7369, 4260, 4259, 261.5500000000000100, 2700, 0.0000000000000000
7370, 4297, 100, 316.4300000000000100, 2700, 0.0000000000000000
7371, 3745, 100, 264.0400000000000200, 2700, 0.0000000000000000
7372, 4296, 111, 270.6000000000000200, 2700, 0.0000000000000000
7373, 4269, 106, 310.8399999999999700, 2700, 0.0000000000000000
7374, 4260, 3746, 231.2899999999999900, 2700, 0.0000000000000000
7375, 3745, 100, 264.7099999999999800, 2700, 0.0000000000000000
7376, 4260, 3750, 358.6600000000000300, 2700, 0.0000000000000000
7377, 110, 100, 322.8600000000000100, 2700, 0.0000000000000000
7378, 4260, 4258, 436.2400000000000100, 2700, 0.0000000000000000
7379, 4295, 3752, 259.2799999999999700, 2700, 0.0000000000000000
7380, 4269, 4266, 362.5899999999999700, 2700, 0.0000000000000000
7381, 4297, 100, 402.8999999999999800, 2700, 0.0000000000000000
7382, 4269, 106, 274.3999999999999800, 2700, 0.0000000000000000
7383, 160, 155, 244.8400000000000000, 2700, 0.0000000000000000
7384, 4269, 4260, 339.7099999999999800, 2700, 0.0000000000000000
7385, 4227, 127, 253.1399999999999900, 2700, 0.0000000000000000
7386, 4269, 106, 286.5899999999999700, 2700, 0.0000000000000000
7387, 4269, 111, 318.3299999999999800, 2700, 0.0000000000000000
7388, 4266, 3750, 219.5999999999999900, 2700, 0.0000000000000000
7389, 4296, 100, 388.5000000000000000, 2700, 0.0000000000000000
7390, 4271, 4228, 288.4300000000000100, 2700, 0.0000000000000000
7391, 3750, 129, 320.3800000000000000, 2700, 0.0000000000000000
7392, 4295, 3752, 241.4300000000000100, 2700, 0.0000000000000000
7393, 4228, 100, 619.1699999999999600, 2700, 0.0000000000000000
7394, 4228, 100, 538.7300000000000200, 2700, 0.0000000000000000
7395, 4259, 129, 273.4599999999999800, 2700, 0.0000000000000000
7396, 4239, 4228, 381.3600000000000100, 2700, 0.0000000000000000
7397, 4269, 4260, 453.3800000000000000, 2700, 0.0000000000000000
7398, 3745, 100, 304.8899999999999900, 2700, 0.0000000000000000
7399, 4228, 100, 665.5399999999999600, 2700, 0.0000000000000000
7400, 4295, 3752, 241.5699999999999900, 2700, 0.0000000000000000
7401, 4260, 3750, 227.0500000000000100, 2700, 0.0000000000000000
7402, 4294, 4228, 408.6100000000000100, 2700, 0.0000000000000000
7403, 4266, 3750, 310.5199999999999800, 2700, 0.0000000000000000
7404, 127, 112, 287.1100000000000100, 2700, 0.0000000000000000
7405, 4266, 3752, 274.2500000000000000, 2700, 0.0000000000000000
7406, 4239, 4228, 356.1999999999999900, 2700, 0.0000000000000000
7407, 4295, 4269, 331.1399999999999900, 2700, 0.0000000000000000
7408, 3752, 111, 247.5300000000000000, 2700, 0.0000000000000000
7409, 3750, 129, 277.3700000000000000, 2700, 0.0000000000000000
7410, 4260, 4259, 226.0500000000000100, 2700, 0.0000000000000000
7411, 4295, 4269, 330.0500000000000100, 2700, 0.0000000000000000
