i(id), p(parent1), p(parent2), g(EBV), u(upperbound), h(inbreeding)
4909, 2956, 2252, 18.0924799999999980, 2800, 0.0000000000000000
4910, 2956, 2252, 14.5190300000000010, 2800, 0.0000000000000000
4911, 2956, 2252, 28.1582900000000010, 2800, 0.0000000000000000
4912, 2956, 2252, 26.6625900000000020, 2800, 0.0000000000000000
4913, 2956, 2252, 26.0714700000000010, 2800, 0.0000000000000000
4914, 2956, 2252, 19.0739699999999990, 2800, 0.0000000000000000
4915, 2956, 2252, 22.6330999999999990, 2800, 0.0000000000000000
4916, 2956, 2252, 16.4474300000000010, 2800, 0.0000000000000000
4917, 2956, 2252, 31.1749499999999990, 2800, 0.0000000000000000
4918, 2956, 2252, 11.8644800000000000, 2800, 0.0000000000000000
4919, 2956, 2252, 25.0125500000000010, 2800, 0.0000000000000000
4920, 2956, 2252, 14.7819299999999990, 2800, 0.0000000000000000
4921, 3996, 3778, 32.4574799999999970, 2800, 0.0312500000000000
4922, 3996, 3778, 33.7847099999999970, 2800, 0.0312500000000000
4923, 3996, 3778, 23.0465799999999990, 2800, 0.0312500000000000
4924, 3996, 3778, 30.8053500000000010, 2800, 0.0312500000000000
4925, 3996, 3778, 30.5387799999999990, 2800, 0.0312500000000000
4926, 3996, 3778, 36.4708200000000030, 2800, 0.0312500000000000
4927, 3996, 3778, 26.8835500000000000, 2800, 0.0312500000000000
4928, 3996, 3778, 23.7348399999999980, 2800, 0.0312500000000000
4929, 3996, 3778, 14.6134000000000000, 2800, 0.0312500000000000
4930, 3996, 3778, 21.3209400000000000, 2800, 0.0312500000000000
4931, 3996, 3778, 19.5954900000000020, 2800, 0.0312500000000000
4932, 3996, 3778, 27.0588400000000000, 2800, 0.0312500000000000
4933, 3996, 3778, 34.3788100000000010, 2800, 0.0312500000000000
4934, 3996, 3778, 20.8107100000000000, 2800, 0.0312500000000000
4935, 3996, 3778, 24.5666000000000010, 2800, 0.0312500000000000
4936, 3996, 3778, 29.5813999999999990, 2800, 0.0312500000000000
4937, 3996, 3778, 31.8302000000000010, 2800, 0.0312500000000000
4938, 3996, 3778, 23.2592900000000000, 2800, 0.0312500000000000
4939, 3996, 3778, 28.8189099999999990, 2800, 0.0312500000000000
4940, 3996, 3778, 28.9181700000000000, 2800, 0.0312500000000000
4941, 2951, 2252, 13.3613400000000000, 2800, 0.0000000000000000
4942, 2951, 2252, 17.4076799999999990, 2800, 0.0000000000000000
4943, 2951, 2252, 8.1064360000000004, 2800, 0.0000000000000000
4944, 2951, 2252, 22.2420499999999990, 2800, 0.0000000000000000
4945, 2951, 2252, 8.5163250000000001, 2800, 0.0000000000000000
4946, 2951, 2252, 3.8231389999999998, 2800, 0.0000000000000000
4947, 2951, 2252, 12.0416600000000000, 2800, 0.0000000000000000
4948, 2951, 2252, 11.9969300000000010, 2800, 0.0000000000000000
4949, 2951, 2252, 12.2789300000000010, 2800, 0.0000000000000000
4950, 2951, 2252, 7.8264459999999998, 2800, 0.0000000000000000
4951, 2951, 2252, 12.2489700000000000, 2800, 0.0000000000000000
4952, 2951, 2252, 27.5805499999999990, 2800, 0.0000000000000000
4953, 2951, 2252, 15.1272000000000000, 2800, 0.0000000000000000
4954, 2951, 2252, 3.7815460000000001, 2800, 0.0000000000000000
4955, 2951, 2252, 25.2242600000000010, 2800, 0.0000000000000000
4956, 2951, 2252, 5.4259320000000004, 2800, 0.0000000000000000
4957, 2951, 2252, 20.3014300000000000, 2800, 0.0000000000000000
4958, 2951, 2252, 9.1181389999999993, 2800, 0.0000000000000000
4959, 2951, 2252, 4.0223209999999998, 2800, 0.0000000000000000
4960, 2951, 2252, 1.1375599999999999, 2800, 0.0000000000000000
4961, 3996, 3645, 8.9663950000000003, 2800, 0.0000000000000000
4962, 3996, 3645, 15.8279999999999990, 2800, 0.0000000000000000
4963, 3996, 3645, 2.6621239999999999, 2800, 0.0000000000000000
4964, 3996, 3645, 16.3205500000000010, 2800, 0.0000000000000000
4965, 3996, 3645, 13.1460000000000010, 2800, 0.0000000000000000
4966, 3996, 3645, 17.0808399999999980, 2800, 0.0000000000000000
4967, 3996, 3645, 10.8901500000000000, 2800, 0.0000000000000000
4968, 3996, 3645, 5.6225839999999998, 2800, 0.0000000000000000
4969, 3996, 3645, 7.1715280000000003, 2800, 0.0000000000000000
4970, 3996, 3645, 33.0022700000000030, 2800, 0.0000000000000000
4971, 3996, 3645, 13.8025000000000000, 2800, 0.0000000000000000
4972, 3996, 3645, 17.5231199999999990, 2800, 0.0000000000000000
4973, 3996, 3645, 14.4437000000000000, 2800, 0.0000000000000000
4974, 3996, 3645, 12.6952000000000000, 2800, 0.0000000000000000
4975, 3996, 3645, 21.1182799999999990, 2800, 0.0000000000000000
4976, 3996, 3645, 20.4309300000000000, 2800, 0.0000000000000000
4977, 3996, 3645, 16.9305500000000000, 2800, 0.0000000000000000
4978, 3996, 3645, 5.3327770000000001, 2800, 0.0000000000000000
4979, 3996, 3645, 24.2156999999999980, 2800, 0.0000000000000000
4980, 3996, 3645, 12.8955000000000000, 2800, 0.0000000000000000
4981, 3730, 2951, 27.8850100000000010, 2800, 0.0625000000000000
4982, 3730, 2951, 36.5525299999999970, 2800, 0.0625000000000000
4983, 3730, 2951, 18.8804300000000000, 2800, 0.0625000000000000
4984, 3730, 2951, 28.2558900000000010, 2800, 0.0625000000000000
4985, 3730, 2951, 15.7845400000000000, 2800, 0.0625000000000000
4986, 3730, 2951, 23.9328200000000000, 2800, 0.0625000000000000
4987, 3730, 2951, 12.0992700000000010, 2800, 0.0625000000000000
4988, 3730, 2951, 11.1252099999999990, 2800, 0.0625000000000000
4989, 3730, 2951, 33.9037900000000010, 2800, 0.0625000000000000
4990, 3730, 2951, 37.2888299999999970, 2800, 0.0625000000000000
4991, 3730, 2951, 25.3743300000000000, 2800, 0.0625000000000000
4992, 3730, 2951, 15.9384700000000010, 2800, 0.0625000000000000
4993, 3730, 2951, 16.9202499999999990, 2800, 0.0625000000000000
4994, 3730, 2951, 22.0783300000000010, 2800, 0.0625000000000000
4995, 3730, 2951, 24.1019599999999980, 2800, 0.0625000000000000
4996, 3730, 2951, 18.1310100000000000, 2800, 0.0625000000000000
4997, 3730, 2951, 22.8975100000000000, 2800, 0.0625000000000000
4998, 3730, 2951, 25.9248400000000000, 2800, 0.0625000000000000
4999, 3730, 2951, 22.6516500000000000, 2800, 0.0625000000000000
5000, 3730, 2951, 32.9715500000000010, 2800, 0.0625000000000000
5001, 3645, 2538, 15.1608900000000000, 2800, 0.0625000000000000
5002, 3645, 2538, 13.3476300000000010, 2800, 0.0625000000000000
5003, 3645, 2538, 28.4863700000000010, 2800, 0.0625000000000000
5004, 3645, 2538, 19.3683100000000010, 2800, 0.0625000000000000
5005, 3645, 2538, 18.2369799999999990, 2800, 0.0625000000000000
5006, 3645, 2538, 17.2669199999999990, 2800, 0.0625000000000000
5007, 3645, 2538, 17.1304699999999990, 2800, 0.0625000000000000
5008, 3645, 2538, 20.4705499999999990, 2800, 0.0625000000000000
5009, 3645, 2538, 15.0926600000000000, 2800, 0.0625000000000000
5010, 3645, 2538, 13.6418599999999990, 2800, 0.0625000000000000
5011, 3645, 2538, -0.4934960000000000, 2800, 0.0625000000000000
5012, 3645, 2538, 10.5293300000000000, 2800, 0.0625000000000000
5013, 3645, 2538, 19.5822100000000000, 2800, 0.0625000000000000
5014, 3645, 2538, 22.8037700000000000, 2800, 0.0625000000000000
5015, 3645, 2538, 20.8267899999999990, 2800, 0.0625000000000000
5016, 3645, 2538, 25.0853499999999980, 2800, 0.0625000000000000
5017, 3645, 2538, 24.1583700000000010, 2800, 0.0625000000000000
5018, 3645, 2538, 24.5912399999999990, 2800, 0.0625000000000000
5019, 3645, 2538, 24.0318600000000020, 2800, 0.0625000000000000
5020, 3645, 2538, 16.7870800000000000, 2800, 0.0625000000000000
5021, 3730, 3705, 25.9712600000000010, 2800, 0.0000000000000000
5022, 3730, 3705, 23.6405999999999990, 2800, 0.0000000000000000
5023, 3730, 3705, 25.2598400000000010, 2800, 0.0000000000000000
5024, 3730, 3705, 18.4483000000000000, 2800, 0.0000000000000000
5025, 3730, 3705, 29.4053700000000010, 2800, 0.0000000000000000
5026, 3730, 3705, 18.8495899999999990, 2800, 0.0000000000000000
5027, 3730, 3705, 37.6767699999999980, 2800, 0.0000000000000000
5028, 3730, 3705, 23.3965400000000020, 2800, 0.0000000000000000
5029, 3730, 3705, 31.8198300000000000, 2800, 0.0000000000000000
5030, 3730, 3705, 27.9387200000000000, 2800, 0.0000000000000000
5031, 3730, 3705, 20.9901000000000020, 2800, 0.0000000000000000
5032, 3730, 3705, 20.1986400000000010, 2800, 0.0000000000000000
5033, 3730, 3705, 24.2719899999999990, 2800, 0.0000000000000000
5034, 3730, 3705, 32.0109199999999990, 2800, 0.0000000000000000
5035, 3730, 3705, 34.2604299999999990, 2800, 0.0000000000000000
5036, 3730, 3705, 20.9924500000000020, 2800, 0.0000000000000000
5037, 3730, 3705, 26.8116100000000020, 2800, 0.0000000000000000
5038, 3730, 3705, 17.6263800000000010, 2800, 0.0000000000000000
5039, 3730, 3705, 32.3484800000000020, 2800, 0.0000000000000000
5040, 3730, 3705, 31.1758799999999990, 2800, 0.0000000000000000
5041, 4034, 2538, 25.4110900000000020, 2800, 0.0000000000000000
5042, 4034, 2538, 20.5219700000000000, 2800, 0.0000000000000000
5043, 4034, 2538, 20.8586500000000010, 2800, 0.0000000000000000
5044, 4034, 2538, 14.5604200000000010, 2800, 0.0000000000000000
5045, 4034, 2538, 22.4514900000000000, 2800, 0.0000000000000000
5046, 4034, 2538, 23.1307399999999990, 2800, 0.0000000000000000
5047, 4034, 2538, 22.4499199999999990, 2800, 0.0000000000000000
5048, 4034, 2538, 19.4642200000000010, 2800, 0.0000000000000000
5049, 4034, 2538, 19.7296400000000000, 2800, 0.0000000000000000
5050, 4034, 2538, 15.7356099999999990, 2800, 0.0000000000000000
5051, 4034, 2538, 20.3615199999999990, 2800, 0.0000000000000000
5052, 4034, 2538, 16.0800200000000010, 2800, 0.0000000000000000
5053, 4034, 2538, 21.6412599999999990, 2800, 0.0000000000000000
5054, 4034, 2538, 25.5643700000000000, 2800, 0.0000000000000000
5055, 4034, 2538, 23.5312899999999980, 2800, 0.0000000000000000
5056, 4034, 2538, 11.7094900000000010, 2800, 0.0000000000000000
5057, 4034, 2538, 24.5633100000000010, 2800, 0.0000000000000000
5058, 4034, 2538, 25.1420400000000010, 2800, 0.0000000000000000
5059, 4034, 2538, 19.1232100000000000, 2800, 0.0000000000000000
5060, 4034, 2538, 22.7967599999999990, 2800, 0.0000000000000000
5061, 3810, 3705, 26.8177699999999990, 2800, 0.0312500000000000
5062, 3810, 3705, 26.7092600000000000, 2800, 0.0312500000000000
5063, 3810, 3705, 13.5122000000000000, 2800, 0.0312500000000000
5064, 3810, 3705, 13.8537900000000000, 2800, 0.0312500000000000
5065, 3810, 3705, 22.7983499999999990, 2800, 0.0312500000000000
5066, 3810, 3705, 26.4325000000000010, 2800, 0.0312500000000000
5067, 3810, 3705, 13.1728100000000000, 2800, 0.0312500000000000
5068, 3810, 3705, 21.7281100000000010, 2800, 0.0312500000000000
5069, 3810, 3705, 13.6928500000000000, 2800, 0.0312500000000000
5070, 3810, 3705, 15.3517499999999990, 2800, 0.0312500000000000
5071, 3810, 3705, 32.9989399999999970, 2800, 0.0312500000000000
5072, 3810, 3705, 25.1108699999999980, 2800, 0.0312500000000000
5073, 3810, 3705, 16.9358600000000020, 2800, 0.0312500000000000
5074, 3810, 3705, 27.9853799999999990, 2800, 0.0312500000000000
5075, 3810, 3705, 25.4031100000000020, 2800, 0.0312500000000000
5076, 3810, 3705, 19.3355999999999990, 2800, 0.0312500000000000
5077, 3810, 3705, 20.3614700000000010, 2800, 0.0312500000000000
5078, 3810, 3705, 16.1895300000000010, 2800, 0.0312500000000000
5079, 3810, 3705, 33.7541799999999980, 2800, 0.0312500000000000
5080, 3810, 3705, 37.5110299999999980, 2800, 0.0312500000000000
5081, 4034, 2957, 10.5008199999999990, 2800, 0.0000000000000000
5082, 4034, 2957, 2.1708259999999999, 2800, 0.0000000000000000
5083, 4034, 2957, 9.6447529999999997, 2800, 0.0000000000000000
5084, 4034, 2957, 6.1383140000000003, 2800, 0.0000000000000000
5085, 4034, 2957, 11.5030100000000000, 2800, 0.0000000000000000
5086, 4034, 2957, 10.4793500000000000, 2800, 0.0000000000000000
5087, 4034, 2957, 23.6042700000000000, 2800, 0.0000000000000000
5088, 4034, 2957, 12.2840600000000000, 2800, 0.0000000000000000
5089, 4034, 2957, 8.3177339999999997, 2800, 0.0000000000000000
5090, 4034, 2957, 11.7327499999999990, 2800, 0.0000000000000000
5091, 4034, 2957, 15.5663600000000000, 2800, 0.0000000000000000
5092, 4034, 2957, 23.4542600000000010, 2800, 0.0000000000000000
5093, 4034, 2957, 3.4228719999999999, 2800, 0.0000000000000000
5094, 4034, 2957, 18.5834100000000010, 2800, 0.0000000000000000
5095, 4034, 2957, 15.3019200000000010, 2800, 0.0000000000000000
5096, 4034, 2957, 22.6082299999999990, 2800, 0.0000000000000000
5097, 4034, 2957, 16.3078700000000010, 2800, 0.0000000000000000
5098, 4034, 2957, 16.5408000000000010, 2800, 0.0000000000000000
5099, 4034, 2957, 2.2721269999999998, 2800, 0.0000000000000000
5100, 4034, 2957, 14.9592500000000010, 2800, 0.0000000000000000
5101, 3835, 3810, 20.8959300000000000, 2800, 0.0000000000000000
5102, 3835, 3810, 6.5791079999999997, 2800, 0.0000000000000000
5103, 3835, 3810, 8.8644390000000008, 2800, 0.0000000000000000
5104, 3835, 3810, 22.1191900000000000, 2800, 0.0000000000000000
5105, 3835, 3810, 15.0805600000000000, 2800, 0.0000000000000000
5106, 3835, 3810, 17.0977199999999990, 2800, 0.0000000000000000
5107, 3835, 3810, 24.2458099999999990, 2800, 0.0000000000000000
5108, 3835, 3810, 13.7998499999999990, 2800, 0.0000000000000000
5109, 3835, 3810, 7.7111630000000000, 2800, 0.0000000000000000
5110, 3835, 3810, 10.4062000000000000, 2800, 0.0000000000000000
5111, 3835, 3810, 14.8569400000000000, 2800, 0.0000000000000000
5112, 3835, 3810, 21.2070800000000010, 2800, 0.0000000000000000
5113, 3835, 3810, 12.9300500000000000, 2800, 0.0000000000000000
5114, 3835, 3810, 21.4896600000000010, 2800, 0.0000000000000000
5115, 3835, 3810, 23.0393200000000000, 2800, 0.0000000000000000
5116, 3835, 3810, 22.5052400000000010, 2800, 0.0000000000000000
5117, 3835, 3810, 18.5984500000000000, 2800, 0.0000000000000000
5118, 3835, 3810, 13.7783400000000000, 2800, 0.0000000000000000
5119, 3835, 3810, 25.7207599999999990, 2800, 0.0000000000000000
5120, 3835, 3810, 12.8131000000000000, 2800, 0.0000000000000000
5121, 3650, 2957, 16.3015700000000020, 2800, 0.0625000000000000
5122, 3650, 2957, 7.7680330000000000, 2800, 0.0625000000000000
5123, 3650, 2957, 12.1311199999999990, 2800, 0.0625000000000000
5124, 3650, 2957, 11.3869200000000000, 2800, 0.0625000000000000
5125, 3650, 2957, 10.6858200000000000, 2800, 0.0625000000000000
5126, 3650, 2957, 1.3233640000000000, 2800, 0.0625000000000000
5127, 3650, 2957, 18.8504900000000010, 2800, 0.0625000000000000
5128, 3650, 2957, -6.2823789999999997, 2800, 0.0625000000000000
5129, 3650, 2957, 20.0211499999999990, 2800, 0.0625000000000000
5130, 3650, 2957, 23.8138800000000010, 2800, 0.0625000000000000
5131, 3650, 2957, 5.6578330000000001, 2800, 0.0625000000000000
5132, 3650, 2957, 3.5770070000000000, 2800, 0.0625000000000000
5133, 3650, 2957, 13.3090499999999990, 2800, 0.0625000000000000
5134, 3650, 2957, 16.1034200000000000, 2800, 0.0625000000000000
5135, 3650, 2957, 5.9390530000000004, 2800, 0.0625000000000000
5136, 3650, 2957, -3.3895580000000001, 2800, 0.0625000000000000
5137, 3650, 2957, 18.7241100000000000, 2800, 0.0625000000000000
5138, 3650, 2957, 7.1202100000000002, 2800, 0.0625000000000000
5139, 3650, 2957, -0.7092480000000000, 2800, 0.0625000000000000
5140, 3650, 2957, 8.1902150000000002, 2800, 0.0625000000000000
5141, 3986, 3835, 19.8766099999999990, 2800, 0.0000000000000000
5142, 3986, 3835, 26.4613100000000010, 2800, 0.0000000000000000
5143, 3986, 3835, 25.2629300000000010, 2800, 0.0000000000000000
5144, 3986, 3835, 32.1586799999999970, 2800, 0.0000000000000000
5145, 3986, 3835, 4.6758790000000001, 2800, 0.0000000000000000
5146, 3986, 3835, 0.6234990000000000, 2800, 0.0000000000000000
5147, 3986, 3835, 19.2590499999999980, 2800, 0.0000000000000000
5148, 3986, 3835, 22.6066299999999990, 2800, 0.0000000000000000
5149, 3986, 3835, 15.1834900000000010, 2800, 0.0000000000000000
5150, 3986, 3835, 18.7494900000000020, 2800, 0.0000000000000000
5151, 3986, 3835, 16.4932000000000020, 2800, 0.0000000000000000
5152, 3986, 3835, 24.2364199999999990, 2800, 0.0000000000000000
5153, 3986, 3835, 7.3941569999999999, 2800, 0.0000000000000000
5154, 3986, 3835, 20.4585100000000000, 2800, 0.0000000000000000
5155, 3986, 3835, 23.1111100000000000, 2800, 0.0000000000000000
5156, 3986, 3835, 20.1783299999999990, 2800, 0.0000000000000000
5157, 3986, 3835, 18.8044800000000020, 2800, 0.0000000000000000
5158, 3986, 3835, 6.7035859999999996, 2800, 0.0000000000000000
5159, 3986, 3835, 23.7691899999999980, 2800, 0.0000000000000000
5160, 3986, 3835, 35.7191199999999970, 2800, 0.0000000000000000
5161, 3650, 3055, 6.4882130000000000, 2800, 0.0000000000000000
5162, 3650, 3055, 21.7075900000000000, 2800, 0.0000000000000000
5163, 3650, 3055, 19.6866500000000000, 2800, 0.0000000000000000
5164, 3650, 3055, 19.5978400000000010, 2800, 0.0000000000000000
5165, 3650, 3055, 9.2456569999999996, 2800, 0.0000000000000000
5166, 3650, 3055, 13.6994000000000010, 2800, 0.0000000000000000
5167, 3650, 3055, 20.8805699999999990, 2800, 0.0000000000000000
5168, 3650, 3055, 10.3220600000000000, 2800, 0.0000000000000000
5169, 3650, 3055, 27.3544799999999990, 2800, 0.0000000000000000
5170, 3650, 3055, 19.5024599999999990, 2800, 0.0000000000000000
5171, 3650, 3055, 24.5312300000000010, 2800, 0.0000000000000000
5172, 3650, 3055, 13.5366100000000000, 2800, 0.0000000000000000
5173, 3650, 3055, 11.9342400000000010, 2800, 0.0000000000000000
5174, 3650, 3055, 19.4532099999999990, 2800, 0.0000000000000000
5175, 3650, 3055, 24.1813000000000000, 2800, 0.0000000000000000
5176, 3650, 3055, 22.3580000000000010, 2800, 0.0000000000000000
5177, 3650, 3055, 12.2626399999999990, 2800, 0.0000000000000000
5178, 3650, 3055, 18.2623299999999990, 2800, 0.0000000000000000
5179, 3650, 3055, 7.1856910000000003, 2800, 0.0000000000000000
5180, 3650, 3055, 21.4278599999999990, 2800, 0.0000000000000000
5181, 3986, 3834, 28.7628500000000000, 2800, 0.0000000000000000
5182, 3986, 3834, 20.2950500000000000, 2800, 0.0000000000000000
5183, 3986, 3834, 31.7405100000000000, 2800, 0.0000000000000000
5184, 3986, 3834, 28.9000400000000010, 2800, 0.0000000000000000
5185, 3986, 3834, 22.0447999999999990, 2800, 0.0000000000000000
5186, 3986, 3834, 35.1962100000000010, 2800, 0.0000000000000000
5187, 3986, 3834, 16.2035100000000010, 2800, 0.0000000000000000
5188, 3986, 3834, 28.1829000000000000, 2800, 0.0000000000000000
5189, 3986, 3834, 26.6448800000000010, 2800, 0.0000000000000000
5190, 3986, 3834, 16.4928899999999990, 2800, 0.0000000000000000
5191, 3986, 3834, 25.4010399999999980, 2800, 0.0000000000000000
5192, 3986, 3834, 35.4967600000000020, 2800, 0.0000000000000000
5193, 3986, 3834, 24.2220400000000000, 2800, 0.0000000000000000
5194, 3986, 3834, 14.5474500000000000, 2800, 0.0000000000000000
5195, 3986, 3834, 22.2147900000000010, 2800, 0.0000000000000000
5196, 3986, 3834, 25.1162099999999990, 2800, 0.0000000000000000
5197, 3986, 3834, 24.6732699999999990, 2800, 0.0000000000000000
5198, 3986, 3834, 32.4802699999999970, 2800, 0.0000000000000000
5199, 3986, 3834, 27.4069399999999990, 2800, 0.0000000000000000
5200, 3986, 3834, 27.0287100000000000, 2800, 0.0000000000000000
5201, 3826, 3055, 18.5696200000000000, 2800, 0.0625000000000000
5202, 3826, 3055, 35.6586199999999990, 2800, 0.0625000000000000
5203, 3826, 3055, 14.2891499999999990, 2800, 0.0625000000000000
5204, 3826, 3055, 24.7711399999999990, 2800, 0.0625000000000000
5205, 3826, 3055, 13.9528400000000000, 2800, 0.0625000000000000
5206, 3826, 3055, 24.5342100000000020, 2800, 0.0625000000000000
5207, 3826, 3055, 31.7971100000000000, 2800, 0.0625000000000000
5208, 3826, 3055, 22.5171899999999990, 2800, 0.0625000000000000
5209, 3826, 3055, 20.7533199999999990, 2800, 0.0625000000000000
5210, 3826, 3055, 24.0054699999999990, 2800, 0.0625000000000000
5211, 3826, 3055, 25.2362800000000010, 2800, 0.0625000000000000
5212, 3826, 3055, 24.9538699999999980, 2800, 0.0625000000000000
5213, 3826, 3055, 23.7332600000000010, 2800, 0.0625000000000000
5214, 3826, 3055, 34.6049999999999970, 2800, 0.0625000000000000
5215, 3826, 3055, 30.2731500000000010, 2800, 0.0625000000000000
5216, 3826, 3055, 26.4480100000000000, 2800, 0.0625000000000000
5217, 3826, 3055, 13.5629000000000010, 2800, 0.0625000000000000
5218, 3826, 3055, 27.5632200000000010, 2800, 0.0625000000000000
5219, 3826, 3055, 33.3214600000000020, 2800, 0.0625000000000000
5220, 3826, 3055, 29.3338199999999990, 2800, 0.0625000000000000
5221, 3834, 2389, 16.0898499999999980, 2800, 0.0625000000000000
5222, 3834, 2389, 24.9916400000000000, 2800, 0.0625000000000000
5223, 3834, 2389, 22.3559600000000000, 2800, 0.0625000000000000
5224, 3834, 2389, 20.9389900000000000, 2800, 0.0625000000000000
5225, 3834, 2389, 32.2642700000000030, 2800, 0.0625000000000000
5226, 3834, 2389, 16.3293199999999990, 2800, 0.0625000000000000
5227, 3834, 2389, 38.2786699999999980, 2800, 0.0625000000000000
5228, 3834, 2389, 23.0715900000000000, 2800, 0.0625000000000000
5229, 3834, 2389, 22.4657699999999990, 2800, 0.0625000000000000
5230, 3834, 2389, 12.1020900000000000, 2800, 0.0625000000000000
5231, 3834, 2389, 12.5827200000000000, 2800, 0.0625000000000000
5232, 3834, 2389, 18.8442599999999980, 2800, 0.0625000000000000
5233, 3834, 2389, 25.4757000000000000, 2800, 0.0625000000000000
5234, 3834, 2389, 16.8949099999999990, 2800, 0.0625000000000000
5235, 3834, 2389, 30.5040000000000010, 2800, 0.0625000000000000
5236, 3834, 2389, 23.7981100000000010, 2800, 0.0625000000000000
5237, 3834, 2389, 11.1362600000000000, 2800, 0.0625000000000000
5238, 3834, 2389, 23.4477499999999990, 2800, 0.0625000000000000
5239, 3834, 2389, 30.4746099999999980, 2800, 0.0625000000000000
5240, 3834, 2389, 44.1786299999999980, 2800, 0.0625000000000000
5241, 3841, 3826, 29.0388899999999990, 2800, 0.0000000000000000
5242, 3841, 3826, 33.0583000000000030, 2800, 0.0000000000000000
5243, 3841, 3826, 20.5049800000000000, 2800, 0.0000000000000000
5244, 3841, 3826, 15.9365500000000000, 2800, 0.0000000000000000
5245, 3841, 3826, 32.3897499999999990, 2800, 0.0000000000000000
5246, 3841, 3826, 24.4241800000000000, 2800, 0.0000000000000000
5247, 3841, 3826, 21.1125900000000010, 2800, 0.0000000000000000
5248, 3841, 3826, 11.2949800000000010, 2800, 0.0000000000000000
5249, 3841, 3826, 32.3847099999999980, 2800, 0.0000000000000000
5250, 3841, 3826, 23.2536899999999990, 2800, 0.0000000000000000
5251, 3841, 3826, 16.6974699999999990, 2800, 0.0000000000000000
5252, 3841, 3826, 17.7958800000000000, 2800, 0.0000000000000000
5253, 3841, 3826, 20.0347599999999990, 2800, 0.0000000000000000
5254, 3841, 3826, 21.7340000000000020, 2800, 0.0000000000000000
5255, 3841, 3826, 24.2456099999999990, 2800, 0.0000000000000000
5256, 3841, 3826, 18.1072700000000000, 2800, 0.0000000000000000
5257, 3841, 3826, 29.6641400000000000, 2800, 0.0000000000000000
5258, 3841, 3826, 12.7939799999999990, 2800, 0.0000000000000000
5259, 3841, 3826, 35.1710599999999970, 2800, 0.0000000000000000
5260, 3841, 3826, 28.4425800000000000, 2800, 0.0000000000000000
5261, 2389, 2388, 27.3138499999999990, 2800, 0.2500000000000000
5262, 2389, 2388, 22.1171100000000000, 2800, 0.2500000000000000
5263, 2389, 2388, 20.6314400000000010, 2800, 0.2500000000000000
5264, 2389, 2388, 33.2777000000000030, 2800, 0.2500000000000000
5265, 2389, 2388, 40.0180799999999980, 2800, 0.2500000000000000
5266, 2389, 2388, 27.2850499999999980, 2800, 0.2500000000000000
5267, 2389, 2388, 29.8909300000000010, 2800, 0.2500000000000000
5268, 2389, 2388, 20.4378400000000010, 2800, 0.2500000000000000
5269, 2389, 2388, 21.6175800000000000, 2800, 0.2500000000000000
5270, 2389, 2388, 30.5486299999999990, 2800, 0.2500000000000000
5271, 2389, 2388, 7.1036130000000002, 2800, 0.2500000000000000
5272, 2389, 2388, 17.4299000000000000, 2800, 0.2500000000000000
5273, 2389, 2388, 33.2758400000000020, 2800, 0.2500000000000000
5274, 2389, 2388, 38.6023100000000030, 2800, 0.2500000000000000
5275, 2389, 2388, 10.7624900000000000, 2800, 0.2500000000000000
5276, 2389, 2388, 22.8560000000000020, 2800, 0.2500000000000000
5277, 2389, 2388, 34.4069200000000000, 2800, 0.2500000000000000
5278, 2389, 2388, 31.0123800000000000, 2800, 0.2500000000000000
5279, 2389, 2388, 28.0970100000000010, 2800, 0.2500000000000000
5280, 2389, 2388, 24.0942599999999980, 2800, 0.2500000000000000
5281, 3841, 3649, 9.1375019999999996, 2800, 0.0000000000000000
5282, 3841, 3649, 10.7646700000000010, 2800, 0.0000000000000000
5283, 3841, 3649, 6.9382640000000002, 2800, 0.0000000000000000
5284, 3841, 3649, 9.0665960000000005, 2800, 0.0000000000000000
5285, 3841, 3649, 3.2510599999999998, 2800, 0.0000000000000000
5286, 3841, 3649, 2.2453270000000001, 2800, 0.0000000000000000
5287, 3841, 3649, 21.2645200000000010, 2800, 0.0000000000000000
5288, 3841, 3649, 14.5664700000000010, 2800, 0.0000000000000000
5289, 3841, 3649, 9.5583639999999992, 2800, 0.0000000000000000
5290, 3841, 3649, 17.7084000000000010, 2800, 0.0000000000000000
5291, 3841, 3649, 14.0587000000000000, 2800, 0.0000000000000000
5292, 3841, 3649, 6.2384480000000000, 2800, 0.0000000000000000
5293, 3841, 3649, 6.8430270000000002, 2800, 0.0000000000000000
5294, 3841, 3649, 10.9082500000000010, 2800, 0.0000000000000000
5295, 3841, 3649, 3.5485400000000000, 2800, 0.0000000000000000
5296, 3841, 3649, 11.1143199999999990, 2800, 0.0000000000000000
5297, 3841, 3649, 2.9599899999999999, 2800, 0.0000000000000000
5298, 3841, 3649, 14.6069999999999990, 2800, 0.0000000000000000
5299, 3841, 3649, -1.4333750000000001, 2800, 0.0000000000000000
5300, 3841, 3649, 10.6484400000000010, 2800, 0.0000000000000000
5301, 3812, 2388, 23.1949599999999980, 2800, 0.0625000000000000
5302, 3812, 2388, 9.8326200000000004, 2800, 0.0625000000000000
5303, 3812, 2388, 20.2808999999999990, 2800, 0.0625000000000000
5304, 3812, 2388, -3.1601370000000002, 2800, 0.0625000000000000
5305, 3812, 2388, 6.4441689999999996, 2800, 0.0625000000000000
5306, 3812, 2388, 15.1496900000000000, 2800, 0.0625000000000000
