i(id), p(parent1), p(parent2), g(EBV), u(upperbound), h(inbreeding)
899, 294, 4, 287.8399999999999700, 50, 0.0000000000000000
900, 288, 47, 391.3600000000000100, 50, 0.0000000000000000
901, 288, 13, 324.6800000000000100, 50, 0.0000000000000000
902, 294, 5, 407.7400000000000100, 50, 0.0000000000000000
903, 294, 5, 316.2300000000000200, 50, 0.0000000000000000
904, 288, 47, 427.0299999999999700, 50, 0.0000000000000000
905, 292, 27, 286.1499999999999800, 50, 0.0000000000000000
906, 288, 18, 311.4900000000000100, 50, 0.0000000000000000
907, 294, 7, 344.3299999999999800, 50, 0.0000000000000000
908, 294, 6, 307.2599999999999900, 50, 0.0000000000000000
909, 47, 12, 311.3100000000000000, 50, 0.0000000000000000
910, 288, 13, 294.3800000000000000, 50, 0.0000000000000000
911, 288, 47, 444.9100000000000300, 50, 0.0000000000000000
912, 47, 2, 304.6999999999999900, 50, 0.0000000000000000
913, 47, 2, 312.3100000000000000, 50, 0.0000000000000000
914, 294, 6, 338.2799999999999700, 50, 0.0000000000000000
915, 294, 9, 371.5199999999999800, 50, 0.0000000000000000
916, 292, 5, 338.4800000000000200, 50, 0.0000000000000000
917, 288, 47, 540.8899999999999900, 50, 0.0000000000000000
918, 288, 8, 332.4400000000000000, 50, 0.0000000000000000
919, 288, 18, 355.1700000000000200, 50, 0.0000000000000000
920, 294, 9, 387.1399999999999900, 50, 0.0000000000000000
921, 292, 5, 341.8800000000000000, 50, 0.0000000000000000
922, 288, 8, 339.5099999999999900, 50, 0.0000000000000000
923, 292, 27, 296.3299999999999800, 50, 0.0000000000000000
924, 288, 47, 483.4599999999999800, 50, 0.0000000000000000
925, 47, 2, 312.2200000000000300, 50, 0.0000000000000000
926, 288, 13, 290.2400000000000100, 50, 0.0000000000000000
927, 294, 6, 355.7599999999999900, 50, 0.0000000000000000
928, 294, 6, 298.6000000000000200, 50, 0.0000000000000000
929, 47, 12, 290.7900000000000200, 50, 0.0000000000000000
930, 47, 12, 291.0199999999999800, 50, 0.0000000000000000
931, 294, 9, 297.6999999999999900, 50, 0.0000000000000000
932, 47, 3, 348.1600000000000300, 50, 0.0000000000000000
933, 47, 2, 302.4400000000000000, 50, 0.0000000000000000
934, 288, 13, 325.4599999999999800, 50, 0.0000000000000000
935, 288, 19, 310.4100000000000300, 50, 0.0000000000000000
936, 288, 13, 341.1600000000000300, 50, 0.0000000000000000
937, 294, 4, 337.5600000000000000, 50, 0.0000000000000000
938, 288, 8, 322.5699999999999900, 50, 0.0000000000000000
939, 288, 47, 443.2799999999999700, 50, 0.0000000000000000
940, 11, 1, 306.0600000000000000, 50, 0.0000000000000000
941, 288, 13, 289.8999999999999800, 50, 0.0000000000000000
942, 7, 3, 292.3800000000000000, 50, 0.0000000000000000
943, 47, 12, 293.9900000000000100, 50, 0.0000000000000000
944, 294, 9, 305.0899999999999700, 50, 0.0000000000000000
945, 47, 3, 319.1399999999999900, 50, 0.0000000000000000
946, 294, 9, 337.3899999999999900, 50, 0.0000000000000000
947, 47, 2, 303.5899999999999700, 50, 0.0000000000000000
948, 292, 9, 291.3000000000000100, 50, 0.0000000000000000
949, 294, 4, 325.0099999999999900, 50, 0.0000000000000000
950, 288, 8, 373.6300000000000000, 50, 0.0000000000000000
951, 11, 1, 390.1300000000000000, 50, 0.0000000000000000
952, 294, 9, 299.6200000000000000, 50, 0.0000000000000000
953, 47, 2, 304.4400000000000000, 50, 0.0000000000000000
954, 294, 9, 339.5199999999999800, 50, 0.0000000000000000
955, 294, 5, 371.7300000000000200, 50, 0.0000000000000000
956, 47, 2, 293.1399999999999900, 50, 0.0000000000000000
957, 288, 47, 453.0099999999999900, 50, 0.0000000000000000
958, 47, 3, 297.7699999999999800, 50, 0.0000000000000000
959, 47, 3, 286.1999999999999900, 50, 0.0000000000000000
960, 288, 8, 404.3500000000000200, 50, 0.0000000000000000
961, 294, 9, 327.7799999999999700, 50, 0.0000000000000000
962, 292, 5, 351.6200000000000000, 50, 0.0000000000000000
963, 294, 6, 292.8100000000000000, 50, 0.0000000000000000
964, 292, 9, 310.7900000000000200, 50, 0.0000000000000000
965, 292, 5, 333.7400000000000100, 50, 0.0000000000000000
966, 294, 5, 327.6200000000000000, 50, 0.0000000000000000
967, 4, 1, 317.0299999999999700, 50, 0.0000000000000000
968, 288, 13, 306.7200000000000300, 50, 0.0000000000000000
969, 288, 13, 304.9100000000000300, 50, 0.0000000000000000
970, 294, 9, 354.4499999999999900, 50, 0.0000000000000000
971, 288, 19, 315.7200000000000300, 50, 0.0000000000000000
972, 294, 9, 290.2799999999999700, 50, 0.0000000000000000
973, 288, 22, 348.3500000000000200, 50, 0.0000000000000000
974, 47, 3, 303.7500000000000000, 50, 0.0000000000000000
975, 288, 13, 288.7900000000000200, 50, 0.0000000000000000
976, 294, 9, 316.9200000000000200, 50, 0.0000000000000000
977, 294, 4, 316.0099999999999900, 50, 0.0000000000000000
978, 47, 3, 310.3700000000000000, 50, 0.0000000000000000
979, 288, 47, 551.2999999999999500, 50, 0.0000000000000000
980, 294, 5, 314.4700000000000300, 50, 0.0000000000000000
981, 294, 6, 378.2500000000000000, 50, 0.0000000000000000
982, 47, 2, 395.4400000000000000, 50, 0.0000000000000000
983, 294, 6, 289.1600000000000300, 50, 0.0000000000000000
984, 288, 8, 351.0299999999999700, 50, 0.0000000000000000
985, 47, 2, 364.6000000000000200, 50, 0.0000000000000000
986, 294, 5, 328.8399999999999700, 50, 0.0000000000000000
987, 294, 7, 298.9700000000000300, 50, 0.0000000000000000
988, 47, 16, 325.0000000000000000, 50, 0.0000000000000000
989, 288, 18, 292.2400000000000100, 50, 0.0000000000000000
990, 47, 2, 302.6700000000000200, 50, 0.0000000000000000
991, 47, 3, 458.8999999999999800, 50, 0.0000000000000000
992, 47, 2, 302.7599999999999900, 50, 0.0000000000000000
993, 294, 4, 297.6100000000000100, 50, 0.0000000000000000
994, 294, 5, 305.1000000000000200, 50, 0.0000000000000000
995, 294, 6, 376.1300000000000000, 50, 0.0000000000000000
996, 294, 5, 348.3500000000000200, 50, 0.0000000000000000
997, 47, 3, 306.0699999999999900, 50, 0.0000000000000000
998, 294, 4, 369.4599999999999800, 50, 0.0000000000000000
999, 47, 12, 309.8999999999999800, 50, 0.0000000000000000
1000, 294, 9, 310.6000000000000200, 50, 0.0000000000000000
1001, 288, 18, 299.0899999999999700, 50, 0.0000000000000000
1002, 288, 47, 377.0099999999999900, 50, 0.0000000000000000
1003, 28, 5, 297.6700000000000200, 50, 0.0000000000000000
1004, 294, 9, 354.5899999999999700, 50, 0.0000000000000000
1005, 288, 47, 467.0400000000000200, 50, 0.0000000000000000
1006, 294, 5, 291.9499999999999900, 50, 0.0000000000000000
1007, 288, 8, 359.2699999999999800, 50, 0.0000000000000000
1008, 288, 22, 305.7200000000000300, 50, 0.0000000000000000
1009, 294, 4, 364.9400000000000000, 50, 0.0000000000000000
1010, 294, 5, 316.4499999999999900, 50, 0.0000000000000000
1011, 294, 5, 377.2200000000000300, 50, 0.0000000000000000
1012, 294, 4, 426.4100000000000300, 50, 0.0000000000000000
1013, 288, 47, 444.9100000000000300, 50, 0.0000000000000000
1014, 47, 2, 304.9800000000000200, 50, 0.0000000000000000
1015, 294, 7, 376.4400000000000000, 50, 0.0000000000000000
1016, 288, 8, 348.0299999999999700, 50, 0.0000000000000000
1017, 294, 5, 373.1399999999999900, 50, 0.0000000000000000
1018, 292, 9, 320.0099999999999900, 50, 0.0000000000000000
1019, 294, 5, 317.2200000000000300, 50, 0.0000000000000000
1020, 292, 5, 333.8500000000000200, 50, 0.0000000000000000
1021, 288, 13, 294.9499999999999900, 50, 0.0000000000000000
1022, 47, 2, 314.8600000000000100, 50, 0.0000000000000000
1023, 294, 7, 318.8999999999999800, 50, 0.0000000000000000
1024, 47, 3, 352.0199999999999800, 50, 0.0000000000000000
1025, 288, 47, 493.4400000000000000, 50, 0.0000000000000000
1026, 288, 8, 410.8700000000000000, 50, 0.0000000000000000
1027, 294, 4, 290.4100000000000300, 50, 0.0000000000000000
1028, 294, 6, 319.1399999999999900, 50, 0.0000000000000000
1029, 294, 9, 331.7099999999999800, 50, 0.0000000000000000
1030, 288, 47, 520.0900000000000300, 50, 0.0000000000000000
1031, 294, 9, 299.1399999999999900, 50, 0.0000000000000000
1032, 294, 7, 294.1100000000000100, 50, 0.0000000000000000
1033, 39, 5, 292.9200000000000200, 50, 0.0000000000000000
1034, 292, 5, 375.4499999999999900, 50, 0.0000000000000000
1035, 294, 4, 293.6999999999999900, 50, 0.0000000000000000
1036, 47, 3, 354.7300000000000200, 50, 0.0000000000000000
1037, 47, 2, 304.1100000000000100, 50, 0.0000000000000000
1038, 288, 47, 520.1799999999999500, 50, 0.0000000000000000
1039, 288, 47, 443.9800000000000200, 50, 0.0000000000000000
1040, 294, 5, 374.2200000000000300, 50, 0.0000000000000000
1041, 288, 47, 563.9199999999999600, 50, 0.0000000000000000
1042, 288, 19, 322.8100000000000000, 50, 0.0000000000000000
1043, 288, 18, 329.8700000000000000, 50, 0.0000000000000000
1044, 288, 47, 425.3199999999999900, 50, 0.0000000000000000
1045, 47, 16, 287.1000000000000200, 50, 0.0000000000000000
1046, 47, 16, 371.1600000000000300, 50, 0.0000000000000000
1047, 294, 7, 326.7900000000000200, 50, 0.0000000000000000
1048, 294, 5, 373.0000000000000000, 50, 0.0000000000000000
1049, 47, 12, 324.1700000000000200, 50, 0.0000000000000000
1050, 288, 13, 306.2400000000000100, 50, 0.0000000000000000
1051, 47, 2, 304.8500000000000200, 50, 0.0000000000000000
1052, 288, 13, 294.7200000000000300, 50, 0.0000000000000000
1053, 294, 5, 314.6100000000000100, 50, 0.0000000000000000
1054, 288, 8, 335.9700000000000300, 50, 0.0000000000000000
1055, 288, 47, 443.5699999999999900, 50, 0.0000000000000000
1056, 288, 13, 293.3299999999999800, 50, 0.0000000000000000
1057, 47, 3, 309.5099999999999900, 50, 0.0000000000000000
1058, 47, 2, 304.8100000000000000, 50, 0.0000000000000000
1059, 288, 13, 291.3299999999999800, 50, 0.0000000000000000
1060, 288, 8, 324.9400000000000000, 50, 0.0000000000000000
1061, 288, 19, 286.6300000000000000, 50, 0.0000000000000000
1062, 288, 8, 336.8399999999999700, 50, 0.0000000000000000
1063, 288, 47, 487.9800000000000200, 50, 0.0000000000000000
1064, 288, 13, 293.1600000000000300, 50, 0.0000000000000000
1065, 47, 3, 362.6000000000000200, 50, 0.0000000000000000
1066, 294, 9, 297.6800000000000100, 50, 0.0000000000000000
1067, 288, 47, 473.5000000000000000, 50, 0.0000000000000000
1068, 291, 8, 303.6100000000000100, 50, 0.0000000000000000
1069, 288, 13, 296.4599999999999800, 50, 0.0000000000000000
1070, 294, 4, 288.8000000000000100, 50, 0.0000000000000000
1071, 294, 6, 358.6499999999999800, 50, 0.0000000000000000
1072, 288, 8, 296.7500000000000000, 50, 0.0000000000000000
1073, 47, 12, 353.9200000000000200, 50, 0.0000000000000000
1074, 28, 5, 311.3500000000000200, 50, 0.0000000000000000
1075, 288, 47, 472.0199999999999800, 50, 0.0000000000000000
1076, 294, 5, 362.9499999999999900, 50, 0.0000000000000000
1077, 47, 2, 303.0699999999999900, 50, 0.0000000000000000
1078, 288, 47, 464.3899999999999900, 50, 0.0000000000000000
1079, 11, 2, 300.7099999999999800, 50, 0.0000000000000000
1080, 288, 47, 376.8100000000000000, 50, 0.0000000000000000
1081, 292, 27, 301.7699999999999800, 50, 0.0000000000000000
1082, 291, 13, 285.8800000000000000, 50, 0.0000000000000000
1083, 11, 2, 330.2500000000000000, 50, 0.0000000000000000
1084, 47, 2, 304.0799999999999800, 50, 0.0000000000000000
1085, 288, 13, 294.1300000000000000, 50, 0.0000000000000000
1086, 294, 9, 340.1900000000000000, 50, 0.0000000000000000
1087, 291, 8, 289.1300000000000000, 50, 0.0000000000000000
1088, 288, 8, 309.9599999999999800, 50, 0.0000000000000000
1089, 288, 8, 287.1499999999999800, 50, 0.0000000000000000
1090, 294, 9, 319.1399999999999900, 50, 0.0000000000000000
1091, 47, 3, 298.3399999999999700, 50, 0.0000000000000000
1092, 294, 9, 298.9400000000000000, 50, 0.0000000000000000
1093, 294, 7, 314.9100000000000300, 50, 0.0000000000000000
1094, 288, 8, 316.6999999999999900, 50, 0.0000000000000000
1095, 288, 13, 292.3199999999999900, 50, 0.0000000000000000
1096, 294, 5, 374.5400000000000200, 50, 0.0000000000000000
1097, 294, 5, 298.2900000000000200, 50, 0.0000000000000000
1098, 294, 4, 353.9499999999999900, 50, 0.0000000000000000
1099, 294, 9, 329.7799999999999700, 50, 0.0000000000000000
1100, 294, 5, 375.9300000000000100, 50, 0.0000000000000000
1101, 294, 9, 349.8299999999999800, 50, 0.0000000000000000
1102, 292, 9, 306.2400000000000100, 50, 0.0000000000000000
1103, 288, 47, 551.7000000000000500, 50, 0.0000000000000000
1104, 7, 3, 299.8700000000000000, 50, 0.0000000000000000
1105, 294, 7, 314.5600000000000000, 50, 0.0000000000000000
1106, 292, 27, 324.4100000000000300, 50, 0.0000000000000000
1107, 47, 12, 308.5899999999999700, 50, 0.0000000000000000
1108, 294, 5, 348.5500000000000100, 50, 0.0000000000000000
1109, 294, 6, 361.7699999999999800, 50, 0.0000000000000000
1110, 294, 6, 342.5500000000000100, 50, 0.0000000000000000
1111, 294, 9, 321.0600000000000000, 50, 0.0000000000000000
1112, 47, 2, 377.7300000000000200, 50, 0.0000000000000000
1113, 288, 22, 286.5899999999999700, 50, 0.0000000000000000
1114, 288, 22, 322.4700000000000300, 50, 0.0000000000000000
1115, 294, 9, 334.3899999999999900, 50, 0.0000000000000000
1116, 47, 2, 405.5799999999999800, 50, 0.0000000000000000
1117, 292, 5, 346.7900000000000200, 50, 0.0000000000000000
1118, 288, 13, 317.3899999999999900, 50, 0.0000000000000000
1119, 47, 2, 320.6100000000000100, 50, 0.0000000000000000
1120, 294, 6, 299.6100000000000100, 50, 0.0000000000000000
1121, 292, 9, 297.0500000000000100, 50, 0.0000000000000000
1122, 288, 22, 305.3299999999999800, 50, 0.0000000000000000
1123, 294, 5, 301.3600000000000100, 50, 0.0000000000000000
1124, 47, 12, 315.4300000000000100, 50, 0.0000000000000000
1125, 288, 47, 587.9199999999999600, 50, 0.0000000000000000
1126, 47, 16, 330.0400000000000200, 50, 0.0000000000000000
1127, 292, 5, 352.7599999999999900, 50, 0.0000000000000000
1128, 47, 2, 301.7699999999999800, 50, 0.0000000000000000
1129, 292, 5, 287.8999999999999800, 50, 0.0000000000000000
1130, 47, 2, 323.4300000000000100, 50, 0.0000000000000000
1131, 288, 8, 356.2699999999999800, 50, 0.0000000000000000
1132, 47, 2, 302.3299999999999800, 50, 0.0000000000000000
1133, 288, 8, 308.4300000000000100, 50, 0.0000000000000000
1134, 11, 2, 287.4100000000000300, 50, 0.0000000000000000
1135, 292, 5, 371.0000000000000000, 50, 0.0000000000000000
1136, 294, 4, 321.5799999999999800, 50, 0.0000000000000000
1137, 294, 9, 297.6800000000000100, 50, 0.0000000000000000
1138, 288, 47, 457.4599999999999800, 50, 0.0000000000000000
1139, 294, 4, 316.0799999999999800, 50, 0.0000000000000000
1140, 288, 18, 289.4400000000000000, 50, 0.0000000000000000
1141, 294, 7, 299.2900000000000200, 50, 0.0000000000000000
1142, 294, 9, 318.9400000000000000, 50, 0.0000000000000000
1143, 288, 47, 466.8500000000000200, 50, 0.0000000000000000
1144, 291, 8, 324.1399999999999900, 50, 0.0000000000000000
1145, 291, 8, 299.4599999999999800, 50, 0.0000000000000000
1146, 288, 47, 456.6000000000000200, 50, 0.0000000000000000
1147, 294, 9, 320.7400000000000100, 50, 0.0000000000000000
1148, 288, 8, 316.6000000000000200, 50, 0.0000000000000000
1149, 294, 5, 318.0500000000000100, 50, 0.0000000000000000
1150, 294, 11, 286.1600000000000300, 50, 0.0000000000000000
1151, 294, 5, 342.2200000000000300, 50, 0.0000000000000000
1152, 47, 3, 357.8399999999999700, 50, 0.0000000000000000
1153, 292, 5, 292.9400000000000000, 50, 0.0000000000000000
1154, 47, 3, 299.3899999999999900, 50, 0.0000000000000000
1155, 291, 47, 317.2099999999999800, 50, 0.0000000000000000
1156, 47, 2, 302.4400000000000000, 50, 0.0000000000000000
1157, 288, 47, 444.5400000000000200, 50, 0.0000000000000000
1158, 288, 13, 303.2099999999999800, 50, 0.0000000000000000
1159, 294, 9, 338.9499999999999900, 50, 0.0000000000000000
1160, 47, 2, 326.6700000000000200, 50, 0.0000000000000000
1161, 291, 47, 356.6399999999999900, 50, 0.0000000000000000
1162, 294, 6, 325.6300000000000000, 50, 0.0000000000000000
1163, 288, 8, 336.9100000000000300, 50, 0.0000000000000000
1164, 294, 5, 305.2900000000000200, 50, 0.0000000000000000
1165, 47, 2, 304.0199999999999800, 50, 0.0000000000000000
1166, 288, 13, 292.9499999999999900, 50, 0.0000000000000000
1167, 294, 5, 349.8100000000000000, 50, 0.0000000000000000
1168, 288, 8, 329.1100000000000100, 50, 0.0000000000000000
1169, 288, 8, 322.1900000000000000, 50, 0.0000000000000000
1170, 47, 2, 302.2200000000000300, 50, 0.0000000000000000
1171, 288, 13, 383.7099999999999800, 50, 0.0000000000000000
1172, 294, 7, 329.9700000000000300, 50, 0.0000000000000000
1173, 288, 13, 293.1399999999999900, 50, 0.0000000000000000
1174, 292, 27, 293.2400000000000100, 50, 0.0000000000000000
1175, 294, 5, 317.0400000000000200, 50, 0.0000000000000000
1176, 291, 47, 358.9400000000000000, 50, 0.0000000000000000
1177, 288, 8, 300.4200000000000200, 50, 0.0000000000000000
1178, 294, 5, 346.0299999999999700, 50, 0.0000000000000000
1179, 288, 13, 313.7200000000000300, 50, 0.0000000000000000
1180, 291, 47, 399.1399999999999900, 50, 0.0000000000000000
1181, 288, 18, 296.3299999999999800, 50, 0.0000000000000000
1182, 47, 2, 302.0899999999999700, 50, 0.0000000000000000
1183, 47, 2, 318.0600000000000000, 50, 0.0000000000000000
1184, 291, 47, 385.5699999999999900, 50, 0.0000000000000000
1185, 294, 6, 321.3999999999999800, 50, 0.0000000000000000
1186, 47, 2, 335.4499999999999900, 50, 0.0000000000000000
1187, 291, 47, 360.5099999999999900, 50, 0.0000000000000000
1188, 294, 4, 316.1700000000000200, 50, 0.0000000000000000
1189, 294, 9, 301.2300000000000200, 50, 0.0000000000000000
1190, 288, 13, 293.7599999999999900, 50, 0.0000000000000000
1191, 294, 11, 316.5199999999999800, 50, 0.0000000000000000
1192, 291, 47, 345.9900000000000100, 50, 0.0000000000000000
1193, 288, 47, 441.6900000000000000, 50, 0.0000000000000000
1194, 288, 13, 313.1399999999999900, 50, 0.0000000000000000
1195, 292, 9, 297.6100000000000100, 50, 0.0000000000000000
1196, 47, 2, 335.3500000000000200, 50, 0.0000000000000000
1197, 292, 9, 304.7200000000000300, 50, 0.0000000000000000
1198, 294, 5, 307.8000000000000100, 50, 0.0000000000000000
1199, 291, 8, 299.5600000000000000, 50, 0.0000000000000000
1200, 291, 47, 358.4900000000000100, 50, 0.0000000000000000
1201, 294, 5, 341.1900000000000000, 50, 0.0000000000000000
1202, 294, 5, 316.0899999999999700, 50, 0.0000000000000000
1203, 288, 8, 321.6600000000000300, 50, 0.0000000000000000
1204, 47, 12, 337.3299999999999800, 50, 0.0000000000000000
1205, 294, 11, 321.2799999999999700, 50, 0.0000000000000000
1206, 47, 12, 328.8800000000000000, 50, 0.0000000000000000
1207, 294, 5, 317.4599999999999800, 50, 0.0000000000000000
1208, 47, 3, 324.6999999999999900, 50, 0.0000000000000000
1209, 288, 18, 295.1499999999999800, 50, 0.0000000000000000
1210, 288, 8, 334.6900000000000000, 50, 0.0000000000000000
1211, 291, 47, 353.3000000000000100, 50, 0.0000000000000000
1212, 294, 7, 327.0899999999999700, 50, 0.0000000000000000
1213, 47, 2, 335.3899999999999900, 50, 0.0000000000000000
1214, 288, 8, 320.6700000000000200, 50, 0.0000000000000000
1215, 47, 2, 322.0400000000000200, 50, 0.0000000000000000
1216, 294, 9, 297.7400000000000100, 50, 0.0000000000000000
1217, 288, 47, 442.0299999999999700, 50, 0.0000000000000000
1218, 47, 2, 347.2099999999999800, 50, 0.0000000000000000
1219, 288, 8, 305.0400000000000200, 50, 0.0000000000000000
1220, 294, 5, 321.5000000000000000, 50, 0.0000000000000000
1221, 288, 8, 362.4700000000000300, 50, 0.0000000000000000
1222, 288, 18, 299.5299999999999700, 50, 0.0000000000000000
1223, 291, 47, 360.0400000000000200, 50, 0.0000000000000000
1224, 47, 3, 304.8899999999999900, 50, 0.0000000000000000
1225, 288, 47, 445.8700000000000000, 50, 0.0000000000000000
1226, 288, 47, 412.9300000000000100, 50, 0.0000000000000000
1227, 294, 11, 319.6700000000000200, 50, 0.0000000000000000
1228, 294, 7, 296.1200000000000000, 50, 0.0000000000000000
1229, 294, 5, 363.0099999999999900, 50, 0.0000000000000000
1230, 292, 27, 312.9499999999999900, 50, 0.0000000000000000
1231, 47, 2, 346.8600000000000100, 50, 0.0000000000000000
1232, 47, 2, 311.1900000000000000, 50, 0.0000000000000000
1233, 294, 5, 357.5500000000000100, 50, 0.0000000000000000
1234, 288, 47, 466.0600000000000000, 50, 0.0000000000000000
1235, 288, 8, 324.4499999999999900, 50, 0.0000000000000000
1236, 294, 11, 315.2200000000000300, 50, 0.0000000000000000
1237, 288, 47, 449.0600000000000000, 50, 0.0000000000000000
1238, 291, 47, 356.8999999999999800, 50, 0.0000000000000000
1239, 288, 8, 321.8299999999999800, 50, 0.0000000000000000
1240, 288, 13, 325.2300000000000200, 50, 0.0000000000000000
1241, 288, 47, 459.1000000000000200, 50, 0.0000000000000000
1242, 294, 6, 312.7699999999999800, 50, 0.0000000000000000
1243, 294, 9, 297.0899999999999700, 50, 0.0000000000000000
1244, 47, 2, 302.4200000000000200, 50, 0.0000000000000000
1245, 288, 13, 292.1499999999999800, 50, 0.0000000000000000
1246, 47, 2, 346.5699999999999900, 50, 0.0000000000000000
1247, 288, 8, 341.0099999999999900, 50, 0.0000000000000000
1248, 47, 3, 285.7699999999999800, 50, 0.0000000000000000
1249, 288, 18, 289.2599999999999900, 50, 0.0000000000000000
1250, 292, 5, 293.7599999999999900, 50, 0.0000000000000000
1251, 288, 13, 293.4200000000000200, 50, 0.0000000000000000
1252, 288, 8, 324.1499999999999800, 50, 0.0000000000000000
1253, 291, 47, 331.8700000000000000, 50, 0.0000000000000000
1254, 288, 8, 377.2099999999999800, 50, 0.0000000000000000
1255, 294, 7, 293.4599999999999800, 50, 0.0000000000000000
1256, 291, 47, 357.6999999999999900, 50, 0.0000000000000000
1257, 47, 12, 344.8500000000000200, 50, 0.0000000000000000
1258, 294, 9, 298.2900000000000200, 50, 0.0000000000000000
1259, 288, 47, 441.7699999999999800, 50, 0.0000000000000000
1260, 294, 5, 318.6999999999999900, 50, 0.0000000000000000
1261, 288, 47, 443.7300000000000200, 50, 0.0000000000000000
1262, 47, 2, 300.5099999999999900, 50, 0.0000000000000000
1263, 288, 8, 323.3399999999999700, 50, 0.0000000000000000
1264, 288, 13, 355.8600000000000100, 50, 0.0000000000000000
1265, 288, 13, 315.3000000000000100, 50, 0.0000000000000000
1266, 288, 47, 455.3999999999999800, 50, 0.0000000000000000
1267, 294, 9, 345.4300000000000100, 50, 0.0000000000000000
1268, 47, 3, 321.4499999999999900, 50, 0.0000000000000000
1269, 294, 9, 300.6200000000000000, 50, 0.0000000000000000
1270, 288, 18, 286.2500000000000000, 50, 0.0000000000000000
1271, 294, 9, 298.0699999999999900, 50, 0.0000000000000000
1272, 294, 6, 285.8999999999999800, 50, 0.0000000000000000
1273, 292, 5, 312.3600000000000100, 50, 0.0000000000000000
1274, 294, 5, 315.3999999999999800, 50, 0.0000000000000000
1275, 291, 47, 358.9200000000000200, 50, 0.0000000000000000
1276, 294, 5, 330.6900000000000000, 50, 0.0000000000000000
1277, 288, 47, 479.2500000000000000, 50, 0.0000000000000000
1278, 294, 4, 291.1700000000000200, 50, 0.0000000000000000
1279, 288, 8, 294.8100000000000000, 50, 0.0000000000000000
1280, 291, 8, 309.0299999999999700, 50, 0.0000000000000000
1281, 288, 13, 288.0799999999999800, 50, 0.0000000000000000
1282, 291, 47, 360.9800000000000200, 50, 0.0000000000000000
1283, 47, 3, 322.6000000000000200, 50, 0.0000000000000000
1284, 294, 7, 302.9300000000000100, 50, 0.0000000000000000
1285, 294, 9, 365.6100000000000100, 50, 0.0000000000000000
1286, 291, 47, 358.9800000000000200, 50, 0.0000000000000000
1287, 288, 47, 424.5699999999999900, 50, 0.0000000000000000
1288, 47, 2, 303.1900000000000000, 50, 0.0000000000000000
1289, 294, 7, 289.7900000000000200, 50, 0.0000000000000000
1290, 288, 18, 291.1499999999999800, 50, 0.0000000000000000
1291, 291, 47, 339.2300000000000200, 50, 0.0000000000000000
1292, 288, 47, 494.2599999999999900, 50, 0.0000000000000000
1293, 47, 12, 291.0699999999999900, 50, 0.0000000000000000
1294, 288, 8, 325.6399999999999900, 50, 0.0000000000000000
1295, 288, 8, 322.7300000000000200, 50, 0.0000000000000000
1296, 294, 5, 325.3100000000000000, 50, 0.0000000000000000
1297, 47, 3, 324.8500000000000200, 50, 0.0000000000000000
1298, 288, 47, 363.8600000000000100, 50, 0.0000000000000000
1299, 291, 47, 345.8899999999999900, 50, 0.0000000000000000
1300, 294, 4, 323.1100000000000100, 50, 0.0000000000000000
1301, 294, 11, 301.5799999999999800, 50, 0.0000000000000000
1302, 294, 9, 354.3100000000000000, 50, 0.0000000000000000
1303, 294, 11, 296.0099999999999900, 50, 0.0000000000000000
1304, 288, 18, 286.6800000000000100, 50, 0.0000000000000000
1305, 294, 5, 315.7900000000000200, 50, 0.0000000000000000
1306, 294, 7, 314.3399999999999700, 50, 0.0000000000000000
1307, 288, 47, 559.5299999999999700, 50, 0.0000000000000000
1308, 288, 47, 515.6399999999999900, 50, 0.0000000000000000
1309, 291, 47, 380.1900000000000000, 50, 0.0000000000000000
1310, 47, 3, 331.8999999999999800, 50, 0.0000000000000000
1311, 291, 47, 384.0000000000000000, 50, 0.0000000000000000
1312, 294, 4, 301.7300000000000200, 50, 0.0000000000000000
1313, 47, 2, 303.0299999999999700, 50, 0.0000000000000000
1314, 294, 9, 353.5099999999999900, 50, 0.0000000000000000
1315, 294, 4, 302.4900000000000100, 50, 0.0000000000000000
1316, 294, 7, 317.4499999999999900, 50, 0.0000000000000000
1317, 291, 47, 407.1800000000000100, 50, 0.0000000000000000
1318, 294, 9, 359.1499999999999800, 50, 0.0000000000000000
1319, 294, 7, 295.4700000000000300, 50, 0.0000000000000000
1320, 47, 2, 306.8100000000000000, 50, 0.0000000000000000
1321, 294, 5, 363.8199999999999900, 50, 0.0000000000000000
1322, 292, 5, 301.4200000000000200, 50, 0.0000000000000000
1323, 288, 8, 322.4900000000000100, 50, 0.0000000000000000
1324, 294, 9, 354.8500000000000200, 50, 0.0000000000000000
1325, 288, 47, 453.4800000000000200, 50, 0.0000000000000000
1326, 294, 6, 339.6000000000000200, 50, 0.0000000000000000
1327, 47, 12, 320.8100000000000000, 50, 0.0000000000000000
1328, 294, 7, 292.0400000000000200, 50, 0.0000000000000000
1329, 288, 47, 444.6600000000000300, 50, 0.0000000000000000
1330, 288, 47, 481.5099999999999900, 50, 0.0000000000000000
1331, 294, 4, 324.8399999999999700, 50, 0.0000000000000000
1332, 294, 9, 374.9300000000000100, 50, 0.0000000000000000
1333, 294, 11, 316.7200000000000300, 50, 0.0000000000000000
1334, 288, 13, 360.8399999999999700, 50, 0.0000000000000000
1335, 294, 6, 329.7699999999999800, 50, 0.0000000000000000
1336, 288, 47, 446.3399999999999700, 50, 0.0000000000000000
1337, 294, 11, 376.3299999999999800, 50, 0.0000000000000000
