i(id), p(parent1), p(parent2), g(EBV), u(upperbound), h(inbreeding)
2341, 1605, 1477, 9.9234770000000001, 2800, 0.0312500000000000
2342, 1605, 1477, 20.7371200000000010, 2800, 0.0312500000000000
2343, 1605, 1477, 18.9606099999999990, 2800, 0.0312500000000000
2344, 1605, 1477, 15.1947800000000000, 2800, 0.0312500000000000
2345, 1605, 1477, 16.8654200000000000, 2800, 0.0312500000000000
2346, 1605, 1477, 15.6915800000000000, 2800, 0.0312500000000000
2347, 1605, 1477, 20.1020800000000010, 2800, 0.0312500000000000
2348, 1605, 1477, 6.4918050000000003, 2800, 0.0312500000000000
2349, 1605, 1477, 9.6052359999999997, 2800, 0.0312500000000000
2350, 1605, 1477, -1.1004179999999999, 2800, 0.0312500000000000
2351, 1203, 1193, 12.2063299999999990, 2800, 0.2500000000000000
2352, 1203, 1193, 27.2233300000000010, 2800, 0.2500000000000000
2353, 1203, 1193, 22.8020000000000000, 2800, 0.2500000000000000
2354, 1203, 1193, 34.3289699999999980, 2800, 0.2500000000000000
2355, 1203, 1193, 15.1665300000000000, 2800, 0.2500000000000000
2356, 1203, 1193, 25.3797500000000010, 2800, 0.2500000000000000
2357, 1203, 1193, 27.5106499999999980, 2800, 0.2500000000000000
2358, 1203, 1193, 19.4298399999999990, 2800, 0.2500000000000000
2359, 1203, 1193, 12.5043399999999990, 2800, 0.2500000000000000
2360, 1203, 1193, 21.0540799999999990, 2800, 0.2500000000000000
2361, 1203, 1193, 14.7557100000000010, 2800, 0.2500000000000000
2362, 1203, 1193, 14.9122500000000000, 2800, 0.2500000000000000
2363, 1203, 1193, 20.8205899999999990, 2800, 0.2500000000000000
2364, 1203, 1193, 28.9142200000000000, 2800, 0.2500000000000000
2365, 1203, 1193, 20.0020999999999990, 2800, 0.2500000000000000
2366, 1203, 1193, 20.1738800000000000, 2800, 0.2500000000000000
2367, 1203, 1193, 17.9399200000000010, 2800, 0.2500000000000000
2368, 1203, 1193, 9.3868559999999999, 2800, 0.2500000000000000
2369, 1203, 1193, 26.0367500000000010, 2800, 0.2500000000000000
2370, 1203, 1193, 21.8225699999999990, 2800, 0.2500000000000000
2371, 1477, 1325, 16.4371900000000010, 2800, 0.0000000000000000
2372, 1477, 1325, 27.1654500000000000, 2800, 0.0000000000000000
2373, 1477, 1325, 15.2327499999999990, 2800, 0.0000000000000000
2374, 1477, 1325, 24.9510000000000010, 2800, 0.0000000000000000
2375, 1477, 1325, 19.6414499999999990, 2800, 0.0000000000000000
2376, 1477, 1325, 3.7437900000000002, 2800, 0.0000000000000000
2377, 1477, 1325, 20.1182599999999990, 2800, 0.0000000000000000
2378, 1477, 1325, 14.0474999999999990, 2800, 0.0000000000000000
2379, 1477, 1325, 19.7431100000000010, 2800, 0.0000000000000000
2380, 1477, 1325, 25.9943600000000000, 2800, 0.0000000000000000
2381, 1477, 1325, 13.2026299999999990, 2800, 0.0000000000000000
2382, 1477, 1325, 14.5664599999999990, 2800, 0.0000000000000000
2383, 1477, 1325, 26.0420300000000000, 2800, 0.0000000000000000
2384, 1477, 1325, 28.1880999999999990, 2800, 0.0000000000000000
2385, 1477, 1325, 8.8981080000000006, 2800, 0.0000000000000000
2386, 1477, 1325, 23.0705800000000000, 2800, 0.0000000000000000
2387, 1477, 1325, 28.0647799999999990, 2800, 0.0000000000000000
2388, 1477, 1325, 27.2830800000000020, 2800, 0.0000000000000000
2389, 1477, 1325, 20.9258099999999980, 2800, 0.0000000000000000
2390, 1477, 1325, 30.0700800000000010, 2800, 0.0000000000000000
2391, 1193, 1156, 37.4993399999999970, 2800, 0.1562500000000000
2392, 1193, 1156, 22.9399300000000000, 2800, 0.1562500000000000
2393, 1193, 1156, 6.9137719999999998, 2800, 0.1562500000000000
2394, 1193, 1156, 26.2234200000000010, 2800, 0.1562500000000000
2395, 1193, 1156, 12.3944399999999990, 2800, 0.1562500000000000
2396, 1193, 1156, 27.9351100000000020, 2800, 0.1562500000000000
2397, 1193, 1156, 23.8911300000000000, 2800, 0.1562500000000000
2398, 1193, 1156, 11.9463300000000000, 2800, 0.1562500000000000
2399, 1193, 1156, 13.5680400000000000, 2800, 0.1562500000000000
2400, 1193, 1156, 21.9666199999999990, 2800, 0.1562500000000000
2401, 1193, 1156, 33.2583399999999970, 2800, 0.1562500000000000
2402, 1193, 1156, 26.0371400000000010, 2800, 0.1562500000000000
2403, 1193, 1156, 18.6865999999999990, 2800, 0.1562500000000000
2404, 1193, 1156, 8.4991699999999994, 2800, 0.1562500000000000
2405, 1193, 1156, 34.4510599999999980, 2800, 0.1562500000000000
2406, 1193, 1156, 10.0809599999999990, 2800, 0.1562500000000000
2407, 1193, 1156, 18.3449500000000010, 2800, 0.1562500000000000
2408, 1193, 1156, 35.8027799999999980, 2800, 0.1562500000000000
2409, 1193, 1156, 31.3085200000000010, 2800, 0.1562500000000000
2410, 1193, 1156, 24.4433399999999990, 2800, 0.1562500000000000
2411, 1640, 1325, 43.0282399999999970, 2800, 0.0312500000000000
2412, 1640, 1325, 27.2895700000000010, 2800, 0.0312500000000000
2413, 1640, 1325, 12.1745699999999990, 2800, 0.0312500000000000
2414, 1640, 1325, 23.4040500000000020, 2800, 0.0312500000000000
2415, 1640, 1325, 20.3659299999999990, 2800, 0.0312500000000000
2416, 1640, 1325, 29.2218100000000010, 2800, 0.0312500000000000
2417, 1640, 1325, 30.2430500000000000, 2800, 0.0312500000000000
2418, 1640, 1325, 29.3143199999999990, 2800, 0.0312500000000000
2419, 1640, 1325, 35.9830499999999990, 2800, 0.0312500000000000
2420, 1640, 1325, 26.7381600000000010, 2800, 0.0312500000000000
2421, 1640, 1325, 20.5835000000000010, 2800, 0.0312500000000000
2422, 1640, 1325, 32.8117299999999970, 2800, 0.0312500000000000
2423, 1640, 1325, 24.1538499999999980, 2800, 0.0312500000000000
2424, 1640, 1325, 21.4772800000000000, 2800, 0.0312500000000000
2425, 1640, 1325, 19.8131600000000000, 2800, 0.0312500000000000
2426, 1640, 1325, 36.5499200000000000, 2800, 0.0312500000000000
2427, 1640, 1325, 21.5283500000000000, 2800, 0.0312500000000000
2428, 1640, 1325, 25.9814599999999980, 2800, 0.0312500000000000
2429, 1640, 1325, 16.5445700000000000, 2800, 0.0312500000000000
2430, 1640, 1325, 24.6702000000000010, 2800, 0.0312500000000000
2431, 1641, 1156, 13.3498900000000000, 2800, 0.0000000000000000
2432, 1641, 1156, 10.1611600000000010, 2800, 0.0000000000000000
2433, 1641, 1156, 11.6834300000000000, 2800, 0.0000000000000000
2434, 1641, 1156, 30.2556100000000010, 2800, 0.0000000000000000
2435, 1641, 1156, 24.0621300000000000, 2800, 0.0000000000000000
2436, 1641, 1156, 13.7891400000000000, 2800, 0.0000000000000000
2437, 1641, 1156, 13.4520300000000010, 2800, 0.0000000000000000
2438, 1641, 1156, 14.8787100000000000, 2800, 0.0000000000000000
2439, 1641, 1156, 15.0686500000000000, 2800, 0.0000000000000000
2440, 1641, 1156, 17.6362200000000020, 2800, 0.0000000000000000
2441, 1641, 1156, 29.3792499999999990, 2800, 0.0000000000000000
2442, 1641, 1156, 18.1437999999999990, 2800, 0.0000000000000000
2443, 1641, 1156, 21.6173800000000010, 2800, 0.0000000000000000
2444, 1641, 1156, 23.2575299999999990, 2800, 0.0000000000000000
2445, 1641, 1156, 14.7890800000000000, 2800, 0.0000000000000000
2446, 1641, 1156, 4.2806970000000000, 2800, 0.0000000000000000
2447, 1641, 1156, 15.2746999999999990, 2800, 0.0000000000000000
2448, 1641, 1156, 21.0832400000000000, 2800, 0.0000000000000000
2449, 1641, 1156, 21.8059100000000010, 2800, 0.0000000000000000
2450, 1641, 1156, 11.3270900000000000, 2800, 0.0000000000000000
2451, 1640, 1129, 17.4018799999999980, 2800, 0.0312500000000000
2452, 1640, 1129, 31.2491600000000000, 2800, 0.0312500000000000
2453, 1640, 1129, 17.4501400000000010, 2800, 0.0312500000000000
2454, 1640, 1129, 29.6906900000000000, 2800, 0.0312500000000000
2455, 1640, 1129, 25.8039099999999980, 2800, 0.0312500000000000
2456, 1640, 1129, 29.7833900000000010, 2800, 0.0312500000000000
2457, 1640, 1129, 18.1905700000000010, 2800, 0.0312500000000000
2458, 1640, 1129, 22.2311500000000000, 2800, 0.0312500000000000
2459, 1640, 1129, 31.3359500000000000, 2800, 0.0312500000000000
2460, 1640, 1129, 26.9327599999999980, 2800, 0.0312500000000000
2461, 1640, 1129, 18.1705599999999980, 2800, 0.0312500000000000
2462, 1640, 1129, 29.0769300000000010, 2800, 0.0312500000000000
2463, 1640, 1129, 25.4575700000000000, 2800, 0.0312500000000000
2464, 1640, 1129, 26.6890100000000000, 2800, 0.0312500000000000
2465, 1640, 1129, 33.4689699999999990, 2800, 0.0312500000000000
2466, 1640, 1129, 20.9016600000000000, 2800, 0.0312500000000000
2467, 1640, 1129, 25.4522599999999990, 2800, 0.0312500000000000
2468, 1640, 1129, 13.3540500000000010, 2800, 0.0312500000000000
2469, 1640, 1129, 39.2926900000000000, 2800, 0.0312500000000000
2470, 1640, 1129, 21.5533600000000010, 2800, 0.0312500000000000
2471, 1641, 1315, 11.8374700000000000, 2800, 0.0312500000000000
2472, 1641, 1315, 23.1209500000000010, 2800, 0.0312500000000000
2473, 1641, 1315, 17.2023499999999990, 2800, 0.0312500000000000
2474, 1641, 1315, 21.8001000000000000, 2800, 0.0312500000000000
2475, 1641, 1315, 11.9629100000000010, 2800, 0.0312500000000000
2476, 1641, 1315, 21.7224399999999990, 2800, 0.0312500000000000
2477, 1641, 1315, 9.4371530000000003, 2800, 0.0312500000000000
2478, 1641, 1315, 7.6211490000000000, 2800, 0.0312500000000000
2479, 1641, 1315, 21.3020900000000000, 2800, 0.0312500000000000
2480, 1641, 1315, 17.9059800000000000, 2800, 0.0312500000000000
2481, 1641, 1315, 18.7497700000000020, 2800, 0.0312500000000000
2482, 1641, 1315, 21.8721299999999990, 2800, 0.0312500000000000
2483, 1641, 1315, 21.8712699999999990, 2800, 0.0312500000000000
2484, 1641, 1315, 16.9486600000000000, 2800, 0.0312500000000000
2485, 1641, 1315, 12.5228800000000010, 2800, 0.0312500000000000
2486, 1641, 1315, 9.5742130000000003, 2800, 0.0312500000000000
2487, 1641, 1315, 18.6820700000000000, 2800, 0.0312500000000000
2488, 1641, 1315, 20.0352099999999990, 2800, 0.0312500000000000
2489, 1641, 1315, 19.3930200000000000, 2800, 0.0312500000000000
2490, 1641, 1315, 11.6659000000000010, 2800, 0.0312500000000000
2491, 1633, 1129, 27.9189399999999990, 2800, 0.0312500000000000
2492, 1633, 1129, 22.2809300000000010, 2800, 0.0312500000000000
2493, 1633, 1129, 31.0048900000000000, 2800, 0.0312500000000000
2494, 1633, 1129, 28.1279499999999980, 2800, 0.0312500000000000
2495, 1633, 1129, 26.0648799999999990, 2800, 0.0312500000000000
2496, 1633, 1129, 41.4739500000000020, 2800, 0.0312500000000000
2497, 1633, 1129, 24.1865300000000010, 2800, 0.0312500000000000
2498, 1633, 1129, 33.6043499999999970, 2800, 0.0312500000000000
2499, 1633, 1129, 27.7009800000000010, 2800, 0.0312500000000000
2500, 1633, 1129, 41.4910700000000010, 2800, 0.0312500000000000
2501, 1633, 1129, 20.3400000000000000, 2800, 0.0312500000000000
2502, 1633, 1129, 13.1113199999999990, 2800, 0.0312500000000000
2503, 1633, 1129, 25.0216500000000010, 2800, 0.0312500000000000
2504, 1633, 1129, 41.8588999999999980, 2800, 0.0312500000000000
2505, 1633, 1129, 26.7870600000000000, 2800, 0.0312500000000000
2506, 1633, 1129, 27.8392599999999990, 2800, 0.0312500000000000
2507, 1633, 1129, 20.7761099999999990, 2800, 0.0312500000000000
2508, 1633, 1129, 21.2864600000000020, 2800, 0.0312500000000000
2509, 1633, 1129, 28.2562600000000010, 2800, 0.0312500000000000
2510, 1633, 1129, 27.9763200000000010, 2800, 0.0312500000000000
2511, 1352, 1315, 3.8976470000000001, 2800, 0.1562500000000000
2512, 1352, 1315, 33.1340399999999990, 2800, 0.1562500000000000
2513, 1352, 1315, 24.5440700000000010, 2800, 0.1562500000000000
2514, 1352, 1315, 30.2966100000000010, 2800, 0.1562500000000000
2515, 1352, 1315, 11.8188800000000000, 2800, 0.1562500000000000
2516, 1352, 1315, 6.0228789999999996, 2800, 0.1562500000000000
2517, 1352, 1315, 20.0144799999999990, 2800, 0.1562500000000000
2518, 1352, 1315, 10.9142800000000000, 2800, 0.1562500000000000
2519, 1352, 1315, 21.4357900000000010, 2800, 0.1562500000000000
2520, 1352, 1315, 10.8744400000000000, 2800, 0.1562500000000000
2521, 1352, 1315, 12.6235199999999990, 2800, 0.1562500000000000
2522, 1352, 1315, 21.6121500000000000, 2800, 0.1562500000000000
2523, 1352, 1315, 31.1094399999999990, 2800, 0.1562500000000000
2524, 1352, 1315, 13.8313299999999990, 2800, 0.1562500000000000
2525, 1352, 1315, 11.9017400000000000, 2800, 0.1562500000000000
2526, 1352, 1315, 1.6762619999999999, 2800, 0.1562500000000000
2527, 1352, 1315, 20.8915399999999990, 2800, 0.1562500000000000
2528, 1352, 1315, 24.3961000000000010, 2800, 0.1562500000000000
2529, 1352, 1315, 22.4699199999999980, 2800, 0.1562500000000000
2530, 1352, 1315, 34.9358200000000000, 2800, 0.1562500000000000
2531, 1675, 1633, 25.0520800000000000, 2800, 0.1875000000000000
2532, 1675, 1633, 22.2637600000000010, 2800, 0.1875000000000000
2533, 1675, 1633, 17.7876900000000010, 2800, 0.1875000000000000
2534, 1675, 1633, 19.4402700000000020, 2800, 0.1875000000000000
2535, 1675, 1633, 26.8441399999999990, 2800, 0.1875000000000000
2536, 1675, 1633, 33.6500600000000030, 2800, 0.1875000000000000
2537, 1675, 1633, 28.4235200000000000, 2800, 0.1875000000000000
2538, 1675, 1633, 16.3678700000000000, 2800, 0.1875000000000000
2539, 1675, 1633, 17.4139899999999980, 2800, 0.1875000000000000
2540, 1675, 1633, 28.5821599999999980, 2800, 0.1875000000000000
2541, 1675, 1633, 29.5608700000000010, 2800, 0.1875000000000000
2542, 1675, 1633, 26.7748999999999990, 2800, 0.1875000000000000
2543, 1675, 1633, 31.6245400000000000, 2800, 0.1875000000000000
2544, 1675, 1633, 17.5029399999999990, 2800, 0.1875000000000000
2545, 1675, 1633, 23.9206700000000010, 2800, 0.1875000000000000
2546, 1675, 1633, 35.4802400000000020, 2800, 0.1875000000000000
2547, 1675, 1633, 33.0787699999999990, 2800, 0.1875000000000000
2548, 1675, 1633, 38.4579099999999980, 2800, 0.1875000000000000
2549, 1675, 1633, 32.2182000000000030, 2800, 0.1875000000000000
2550, 1675, 1633, 20.9496399999999990, 2800, 0.1875000000000000
2551, 1352, 1321, 21.1731699999999990, 2800, 0.1562500000000000
2552, 1352, 1321, 21.3620400000000000, 2800, 0.1562500000000000
2553, 1352, 1321, 22.3037600000000000, 2800, 0.1562500000000000
2554, 1352, 1321, 14.5778800000000000, 2800, 0.1562500000000000
2555, 1352, 1321, 26.7338899999999990, 2800, 0.1562500000000000
2556, 1352, 1321, 8.9392619999999994, 2800, 0.1562500000000000
2557, 1352, 1321, 34.4896099999999990, 2800, 0.1562500000000000
2558, 1352, 1321, 35.7257699999999970, 2800, 0.1562500000000000
2559, 1352, 1321, 20.9354599999999990, 2800, 0.1562500000000000
2560, 1352, 1321, 32.4365200000000020, 2800, 0.1562500000000000
2561, 1352, 1321, 8.2970810000000004, 2800, 0.1562500000000000
2562, 1352, 1321, 27.8216100000000000, 2800, 0.1562500000000000
2563, 1352, 1321, 23.5375200000000010, 2800, 0.1562500000000000
2564, 1352, 1321, 18.9701099999999980, 2800, 0.1562500000000000
2565, 1352, 1321, 22.6525800000000000, 2800, 0.1562500000000000
2566, 1352, 1321, 16.8964700000000010, 2800, 0.1562500000000000
2567, 1352, 1321, 10.3839700000000000, 2800, 0.1562500000000000
2568, 1352, 1321, 23.4223100000000000, 2800, 0.1562500000000000
2569, 1352, 1321, 17.8453400000000000, 2800, 0.1562500000000000
2570, 1352, 1321, 31.3087200000000010, 2800, 0.1562500000000000
2571, 1675, 1126, 24.0147000000000010, 2800, 0.0312500000000000
2572, 1675, 1126, 26.6482500000000010, 2800, 0.0312500000000000
2573, 1675, 1126, 35.6734799999999980, 2800, 0.0312500000000000
2574, 1675, 1126, 9.9887720000000009, 2800, 0.0312500000000000
2575, 1675, 1126, 32.4749699999999990, 2800, 0.0312500000000000
2576, 1675, 1126, 14.6674100000000000, 2800, 0.0312500000000000
2577, 1675, 1126, 22.0701399999999990, 2800, 0.0312500000000000
2578, 1675, 1126, 14.4647400000000010, 2800, 0.0312500000000000
2579, 1675, 1126, 18.5828600000000000, 2800, 0.0312500000000000
2580, 1675, 1126, 15.5814699999999990, 2800, 0.0312500000000000
2581, 1675, 1126, 21.6097199999999990, 2800, 0.0312500000000000
2582, 1675, 1126, 28.4248699999999990, 2800, 0.0312500000000000
2583, 1675, 1126, 14.5821200000000000, 2800, 0.0312500000000000
2584, 1675, 1126, 16.9864099999999990, 2800, 0.0312500000000000
2585, 1675, 1126, 23.0134200000000000, 2800, 0.0312500000000000
2586, 1675, 1126, 16.7742499999999990, 2800, 0.0312500000000000
2587, 1675, 1126, 19.3300899999999980, 2800, 0.0312500000000000
2588, 1675, 1126, 36.3133100000000010, 2800, 0.0312500000000000
2589, 1675, 1126, 10.0785300000000010, 2800, 0.0312500000000000
2590, 1675, 1126, 22.0524899999999990, 2800, 0.0312500000000000
2591, 1487, 1321, 15.1195600000000000, 2800, 0.0000000000000000
2592, 1487, 1321, 27.0301900000000010, 2800, 0.0000000000000000
2593, 1487, 1321, 37.6774600000000040, 2800, 0.0000000000000000
2594, 1487, 1321, 48.4252899999999970, 2800, 0.0000000000000000
2595, 1487, 1321, 33.9976800000000030, 2800, 0.0000000000000000
2596, 1487, 1321, 18.7799900000000020, 2800, 0.0000000000000000
2597, 1487, 1321, 30.1856699999999980, 2800, 0.0000000000000000
2598, 1487, 1321, 29.8131999999999980, 2800, 0.0000000000000000
2599, 1487, 1321, 29.1350699999999990, 2800, 0.0000000000000000
2600, 1487, 1321, 31.4983700000000010, 2800, 0.0000000000000000
2601, 1487, 1321, 29.7109600000000000, 2800, 0.0000000000000000
2602, 1487, 1321, 28.6827700000000010, 2800, 0.0000000000000000
2603, 1487, 1321, 23.0501700000000010, 2800, 0.0000000000000000
2604, 1487, 1321, 35.1499299999999980, 2800, 0.0000000000000000
2605, 1487, 1321, 43.6133400000000010, 2800, 0.0000000000000000
2606, 1487, 1321, 20.0956800000000020, 2800, 0.0000000000000000
2607, 1487, 1321, 37.5006100000000020, 2800, 0.0000000000000000
2608, 1487, 1321, 35.1114000000000030, 2800, 0.0000000000000000
2609, 1487, 1321, 32.1409099999999980, 2800, 0.0000000000000000
2610, 1487, 1321, 34.7558900000000010, 2800, 0.0000000000000000
2611, 1582, 1126, 5.8307159999999998, 2800, 0.0312500000000000
2612, 1582, 1126, 9.5078399999999998, 2800, 0.0312500000000000
2613, 1582, 1126, 4.2741049999999996, 2800, 0.0312500000000000
2614, 1582, 1126, 11.1424200000000000, 2800, 0.0312500000000000
2615, 1582, 1126, 1.6490800000000001, 2800, 0.0312500000000000
2616, 1582, 1126, 15.4093300000000010, 2800, 0.0312500000000000
2617, 1582, 1126, 12.7395600000000010, 2800, 0.0312500000000000
2618, 1582, 1126, 20.3007199999999980, 2800, 0.0312500000000000
2619, 1582, 1126, 8.8379639999999995, 2800, 0.0312500000000000
2620, 1582, 1126, 11.0477399999999990, 2800, 0.0312500000000000
2621, 1582, 1126, 5.9134669999999998, 2800, 0.0312500000000000
2622, 1582, 1126, 17.5195000000000010, 2800, 0.0312500000000000
2623, 1582, 1126, 17.4711600000000010, 2800, 0.0312500000000000
2624, 1582, 1126, 3.2146020000000002, 2800, 0.0312500000000000
2625, 1582, 1126, 14.0322000000000000, 2800, 0.0312500000000000
2626, 1582, 1126, 6.5182529999999996, 2800, 0.0312500000000000
2627, 1582, 1126, 9.1379800000000007, 2800, 0.0312500000000000
2628, 1582, 1126, 6.2399100000000001, 2800, 0.0312500000000000
2629, 1582, 1126, 26.3228300000000000, 2800, 0.0312500000000000
2630, 1582, 1126, 8.0311240000000002, 2800, 0.0312500000000000
2631, 1684, 1487, 32.2853399999999980, 2800, 0.0937500000000000
2632, 1684, 1487, 30.4486400000000010, 2800, 0.0937500000000000
2633, 1684, 1487, 16.6732499999999990, 2800, 0.0937500000000000
2634, 1684, 1487, 23.4526700000000010, 2800, 0.0937500000000000
2635, 1684, 1487, 27.5844700000000000, 2800, 0.0937500000000000
2636, 1684, 1487, 19.6062699999999990, 2800, 0.0937500000000000
2637, 1684, 1487, 17.9027900000000000, 2800, 0.0937500000000000
2638, 1684, 1487, 30.3513500000000000, 2800, 0.0937500000000000
2639, 1684, 1487, 32.1948799999999980, 2800, 0.0937500000000000
2640, 1684, 1487, 27.7047099999999990, 2800, 0.0937500000000000
2641, 1684, 1487, 21.3625200000000000, 2800, 0.0937500000000000
2642, 1684, 1487, 25.8962399999999990, 2800, 0.0937500000000000
2643, 1684, 1487, 24.3472700000000020, 2800, 0.0937500000000000
2644, 1684, 1487, 16.8997300000000020, 2800, 0.0937500000000000
2645, 1684, 1487, 19.8039099999999980, 2800, 0.0937500000000000
2646, 1684, 1487, 22.7165100000000000, 2800, 0.0937500000000000
2647, 1684, 1487, 25.7969599999999990, 2800, 0.0937500000000000
2648, 1684, 1487, 22.2471700000000010, 2800, 0.0937500000000000
2649, 1684, 1487, 35.2111000000000020, 2800, 0.0937500000000000
2650, 1684, 1487, 25.8755099999999980, 2800, 0.0937500000000000
2651, 1582, 1396, 19.5346499999999990, 2800, 0.0312500000000000
2652, 1582, 1396, 15.7775700000000010, 2800, 0.0312500000000000
2653, 1582, 1396, 7.5416470000000002, 2800, 0.0312500000000000
2654, 1582, 1396, 12.7342400000000000, 2800, 0.0312500000000000
2655, 1582, 1396, 23.2479599999999990, 2800, 0.0312500000000000
2656, 1582, 1396, 27.5539500000000000, 2800, 0.0312500000000000
2657, 1582, 1396, 21.3160099999999990, 2800, 0.0312500000000000
2658, 1582, 1396, 23.2925499999999990, 2800, 0.0312500000000000
2659, 1582, 1396, 23.3771999999999980, 2800, 0.0312500000000000
2660, 1582, 1396, 9.9370119999999993, 2800, 0.0312500000000000
2661, 1582, 1396, 22.0795299999999980, 2800, 0.0312500000000000
2662, 1582, 1396, 13.4702199999999990, 2800, 0.0312500000000000
2663, 1582, 1396, 6.9873839999999996, 2800, 0.0312500000000000
2664, 1582, 1396, -1.3354649999999999, 2800, 0.0312500000000000
2665, 1582, 1396, 4.6314820000000001, 2800, 0.0312500000000000
2666, 1582, 1396, 21.3222999999999980, 2800, 0.0312500000000000
2667, 1582, 1396, 15.7267600000000010, 2800, 0.0312500000000000
2668, 1582, 1396, 17.5921500000000000, 2800, 0.0312500000000000
2669, 1582, 1396, 14.0240200000000000, 2800, 0.0312500000000000
2670, 1582, 1396, 9.6193960000000001, 2800, 0.0312500000000000
2671, 1684, 1184, 17.6536200000000000, 2800, 0.0000000000000000
2672, 1684, 1184, 18.4935300000000000, 2800, 0.0000000000000000
2673, 1684, 1184, 11.9788099999999990, 2800, 0.0000000000000000
2674, 1684, 1184, 21.5533199999999990, 2800, 0.0000000000000000
2675, 1684, 1184, 17.0122199999999990, 2800, 0.0000000000000000
2676, 1684, 1184, 10.4584400000000000, 2800, 0.0000000000000000
2677, 1684, 1184, 1.0462089999999999, 2800, 0.0000000000000000
2678, 1684, 1184, 13.9812800000000000, 2800, 0.0000000000000000
2679, 1684, 1184, 17.0555999999999980, 2800, 0.0000000000000000
2680, 1684, 1184, 8.5843749999999996, 2800, 0.0000000000000000
2681, 1684, 1184, 25.5797300000000010, 2800, 0.0000000000000000
2682, 1684, 1184, 18.7785699999999980, 2800, 0.0000000000000000
2683, 1684, 1184, 15.3280300000000000, 2800, 0.0000000000000000
2684, 1684, 1184, 23.4826699999999990, 2800, 0.0000000000000000
2685, 1684, 1184, 11.3040600000000000, 2800, 0.0000000000000000
2686, 1684, 1184, 12.2854399999999990, 2800, 0.0000000000000000
2687, 1684, 1184, 15.1541999999999990, 2800, 0.0000000000000000
2688, 1684, 1184, 23.6078900000000010, 2800, 0.0000000000000000
2689, 1684, 1184, 33.2333199999999990, 2800, 0.0000000000000000
2690, 1684, 1184, 7.5385970000000002, 2800, 0.0000000000000000
2691, 1396, 1318, 23.6465700000000010, 2800, 0.0312500000000000
2692, 1396, 1318, 26.4703200000000010, 2800, 0.0312500000000000
2693, 1396, 1318, 30.7143599999999990, 2800, 0.0312500000000000
2694, 1396, 1318, 40.2111299999999970, 2800, 0.0312500000000000
2695, 1396, 1318, 17.2427800000000000, 2800, 0.0312500000000000
2696, 1396, 1318, 11.5036200000000000, 2800, 0.0312500000000000
2697, 1396, 1318, 18.8480200000000020, 2800, 0.0312500000000000
2698, 1396, 1318, 21.1193800000000000, 2800, 0.0312500000000000
2699, 1396, 1318, 20.0657099999999990, 2800, 0.0312500000000000
2700, 1396, 1318, 10.3498500000000000, 2800, 0.0312500000000000
2701, 1396, 1318, 21.3976900000000010, 2800, 0.0312500000000000
2702, 1396, 1318, 25.4438700000000000, 2800, 0.0312500000000000
2703, 1396, 1318, 13.3390900000000010, 2800, 0.0312500000000000
2704, 1396, 1318, 16.3491000000000000, 2800, 0.0312500000000000
2705, 1396, 1318, 23.2130900000000010, 2800, 0.0312500000000000
2706, 1396, 1318, 22.8197100000000010, 2800, 0.0312500000000000
2707, 1396, 1318, 21.2658700000000000, 2800, 0.0312500000000000
2708, 1396, 1318, 26.4201599999999990, 2800, 0.0312500000000000
2709, 1396, 1318, 23.9015799999999990, 2800, 0.0312500000000000
2710, 1396, 1318, 12.4854699999999990, 2800, 0.0312500000000000
2711, 1357, 1184, 24.3120000000000010, 2800, 0.0000000000000000
2712, 1357, 1184, 13.8780100000000000, 2800, 0.0000000000000000
2713, 1357, 1184, 29.0798999999999990, 2800, 0.0000000000000000
2714, 1357, 1184, 18.1797600000000020, 2800, 0.0000000000000000
2715, 1357, 1184, 31.4096900000000010, 2800, 0.0000000000000000
2716, 1357, 1184, 24.3513200000000010, 2800, 0.0000000000000000
2717, 1357, 1184, 15.4399300000000000, 2800, 0.0000000000000000
2718, 1357, 1184, 20.2536099999999980, 2800, 0.0000000000000000
2719, 1357, 1184, 35.4046799999999990, 2800, 0.0000000000000000
2720, 1357, 1184, 27.3384100000000000, 2800, 0.0000000000000000
2721, 1357, 1184, 24.8939400000000010, 2800, 0.0000000000000000
2722, 1357, 1184, 34.1861400000000020, 2800, 0.0000000000000000
2723, 1357, 1184, 18.7369699999999990, 2800, 0.0000000000000000
2724, 1357, 1184, 6.9466190000000001, 2800, 0.0000000000000000
2725, 1357, 1184, 27.1752499999999980, 2800, 0.0000000000000000
2726, 1357, 1184, 28.9020900000000010, 2800, 0.0000000000000000
2727, 1357, 1184, 6.0471800000000000, 2800, 0.0000000000000000
2728, 1357, 1184, 21.0911000000000010, 2800, 0.0000000000000000
2729, 1357, 1184, 29.6237600000000010, 2800, 0.0000000000000000
2730, 1357, 1184, 37.0966600000000000, 2800, 0.0000000000000000
2731, 1318, 1300, 20.5657999999999990, 2800, 0.0312500000000000
2732, 1318, 1300, 21.6380599999999990, 2800, 0.0312500000000000
2733, 1318, 1300, 12.4120300000000000, 2800, 0.0312500000000000
2734, 1318, 1300, 13.6494599999999990, 2800, 0.0312500000000000
2735, 1318, 1300, 30.3441300000000000, 2800, 0.0312500000000000
2736, 1318, 1300, 28.2699399999999980, 2800, 0.0312500000000000
2737, 1318, 1300, 26.1921100000000000, 2800, 0.0312500000000000
2738, 1318, 1300, 32.3243099999999970, 2800, 0.0312500000000000
